"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"6741",592,"Female","SRET","SRET_math_calculate","","","","","9-9= ?","0","","9","9","2066","0","__","phase_015_subj_39"
"6742",592,"Female","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","1812","1","__","phase_015_subj_39"
"6743",592,"Female","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","2253","1","__","phase_015_subj_39"
"6744",592,"Female","SRET","SRET_math_calculate","","","","","13-5= ?","8","","7","7","2565","0","__","phase_015_subj_39"
"6745",592,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","2779","1","__","phase_015_subj_39"
"6746",592,"Female","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2232","1","__","phase_015_subj_39"
"6747",592,"Female","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","2588","1","__","phase_015_subj_39"
"6748",592,"Female","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","2683","1","__","phase_015_subj_39"
"6749",592,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2323","1","__","phase_015_subj_39"
"6750",592,"Female","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2710","1","__","phase_015_subj_39"
"6751",592,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2420","1","__","phase_015_subj_39"
"6752",592,"Female","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","2287","1","__","phase_015_subj_39"
"6753",592,"Female","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","2418","1","__","phase_015_subj_39"
"6754",592,"Female","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2419","1","__","phase_015_subj_39"
"6755",592,"Female","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","2224","1","__","phase_015_subj_39"
"6756",592,"Female","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","2125","1","__","phase_015_subj_39"
"6757",592,"Female","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","2477","1","__","phase_015_subj_39"
"6758",592,"Female","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","2095","1","__","phase_015_subj_39"
"6759",592,"Female","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","2239","1","__","phase_015_subj_39"
"6760",592,"Female","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","2300","1","__","phase_015_subj_39"
"6761",592,"Female","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","2356","1","__","phase_015_subj_39"
"6762",592,"Female","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","2027","1","__","phase_015_subj_39"
"6763",592,"Female","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","2090","1","__","phase_015_subj_39"
"6764",592,"Female","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2304","1","__","phase_015_subj_39"
"6765",592,"Female","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","2253","1","__","phase_015_subj_39"
"6766",592,"Female","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2155","1","__","phase_015_subj_39"
"6767",592,"Female","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2142","1","__","phase_015_subj_39"
"6768",592,"Female","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2756","1","__","phase_015_subj_39"
"6769",592,"Female","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","2315","1","__","phase_015_subj_39"
"6770",592,"Female","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2381","1","__","phase_015_subj_39"
"6771",592,"Female","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2022","1","__","phase_015_subj_39"
"6772",592,"Female","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","2127","1","__","phase_015_subj_39"
"6773",592,"Female","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","2298","1","__","phase_015_subj_39"
"6774",592,"Female","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2303","1","__","phase_015_subj_39"
"6775",592,"Female","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","2682","1","__","phase_015_subj_39"
"6776",592,"Female","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2723","1","__","phase_015_subj_39"
"6777",592,"Female","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","2189","1","__","phase_015_subj_39"
"6778",592,"Female","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","2920","1","__","phase_015_subj_39"
"6779",592,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2077","1","__","phase_015_subj_39"
"6780",592,"Female","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","2178","1","__","phase_015_subj_39"
"6781",592,"Female","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2599","1","__","phase_015_subj_39"
"6782",592,"Female","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","2066","1","__","phase_015_subj_39"
"6783",592,"Female","SRET","SRET_math_calculate","","","","","6+3= ?","9","","8","8","2117","0","__","phase_015_subj_39"
"6784",592,"Female","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","1842","1","__","phase_015_subj_39"
"6785",592,"Female","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","2675","1","__","phase_015_subj_39"
"6786",592,"Female","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","2940","1","__","phase_015_subj_39"
"6787",592,"Female","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","2458","1","__","phase_015_subj_39"
"6788",592,"Female","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2370","1","__","phase_015_subj_39"
"6789",592,"Female","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2202","1","__","phase_015_subj_39"
"6790",592,"Female","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","2119","1","__","phase_015_subj_39"
"6791",592,"Female","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2385","1","__","phase_015_subj_39"
"6792",592,"Female","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","2506","1","__","phase_015_subj_39"
"6793",592,"Female","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","2788","1","__","phase_015_subj_39"
"6794",592,"Female","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","2236","1","__","phase_015_subj_39"
"6795",592,"Female","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","2268","1","__","phase_015_subj_39"
"6796",592,"Female","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2658","1","__","phase_015_subj_39"
"6797",592,"Female","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2283","1","__","phase_015_subj_39"
"6798",592,"Female","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","2392","1","__","phase_015_subj_39"
"6799",592,"Female","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","2054","1","__","phase_015_subj_39"
"6800",592,"Female","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2173","1","__","phase_015_subj_39"
"6801",592,"Female","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","2181","1","__","phase_015_subj_39"
"6802",592,"Female","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","2319","1","__","phase_015_subj_39"
"6803",592,"Female","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","2202","1","__","phase_015_subj_39"
"6804",592,"Female","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2693","1","__","phase_015_subj_39"
"6805",592,"Female","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","2403","1","__","phase_015_subj_39"
"6806",592,"Female","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2660","1","__","phase_015_subj_39"
"6807",592,"Female","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2293","1","__","phase_015_subj_39"
"6808",592,"Female","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2256","1","__","phase_015_subj_39"
"6809",592,"Female","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2650","1","__","phase_015_subj_39"
"6810",592,"Female","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","2079","1","__","phase_015_subj_39"
"6811",592,"Female","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","2318","1","__","phase_015_subj_39"
"6812",592,"Female","SRET","SRET_math_calculate","","","","","43-34= ?","9","","","","","0","__","phase_015_subj_39"
"6813",592,"Female","SRET_RJ","RJ_instruct_practice","","","","","","","","","","124350","","__","phase_015_subj_39"
"6814",592,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","2","familiar","130377","0","friend_Negative_ability","phase_015_subj_39"
"6815",592,"Female","SRET","RJ_formal_2","","Negative","ability","白痴","","","friend","2","","3548","0","_Negative_ability","phase_015_subj_39"
"6816",592,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","3604","1","friend_Positive_morality","phase_015_subj_39"
"6817",592,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","2927","1","self_Negative_morality","phase_015_subj_39"
"6818",592,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","f","self","10238","1","_Negative_morality","phase_015_subj_39"
"6819",592,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","2131","1","friend_Negative_morality","phase_015_subj_39"
"6820",592,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","1857","1","friend_Positive_ability","phase_015_subj_39"
"6821",592,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","3669","1","self_Negative_ability","phase_015_subj_39"
"6822",592,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","self","2041","1","_Negative_ability","phase_015_subj_39"
"6823",592,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","1","new","3710","0","self_Positive_ability","phase_015_subj_39"
"6824",592,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","3445","1","self_Positive_morality","phase_015_subj_39"
"6825",592,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","friend","1653","0","_Positive_morality","phase_015_subj_39"
"6826",592,"Female","SRET_RJ","RJ_instruct","","","","","","","","","","19363","","__","phase_015_subj_39"
"6827",592,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","1758","1","NA_Negative_ability","phase_015_subj_39"
"6828",592,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","1","new","2034","1","NA_Positive_morality","phase_015_subj_39"
"6829",592,"Female","SRET","RJ_formal1","self","Negative","morality","贪腐","","","old","3","old","3075","1","self_Negative_morality","phase_015_subj_39"
"6830",592,"Female","SRET","RJ_formal_2","","Negative","morality","贪腐","","","self","f","self","1761","1","_Negative_morality","phase_015_subj_39"
"6831",592,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","1","new","2592","1","NA_Positive_morality","phase_015_subj_39"
"6832",592,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","2412","1","NA_Negative_ability","phase_015_subj_39"
"6833",592,"Female","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","1","new","5497","1","NA_Positive_ability","phase_015_subj_39"
"6834",592,"Female","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","3","old","3758","1","friend_Negative_morality","phase_015_subj_39"
"6835",592,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","","","friend","j","friend","1116","1","_Negative_morality","phase_015_subj_39"
"6836",592,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚假","","","new","1","new","2646","1","NA_Negative_morality","phase_015_subj_39"
"6837",592,"Female","SRET","RJ_formal1","friend","Positive","morality","善良","","","old","3","old","2828","1","friend_Positive_morality","phase_015_subj_39"
"6838",592,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","","friend","j","friend","3577","1","_Positive_morality","phase_015_subj_39"
"6839",592,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","","","old","3","old","2987","1","friend_Positive_morality","phase_015_subj_39"
"6840",592,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","","friend","f","self","2388","0","_Positive_morality","phase_015_subj_39"
"6841",592,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","","","new","1","new","6311","1","NA_Positive_ability","phase_015_subj_39"
"6842",592,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","3","old","5323","0","NA_Negative_ability","phase_015_subj_39"
"6843",592,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"f","self","3126",NA,"_Negative_ability","phase_015_subj_39"
"6844",592,"Female","SRET","RJ_formal1","friend","Negative","ability","新手","","","old","3","old","2692","1","friend_Negative_ability","phase_015_subj_39"
"6845",592,"Female","SRET","RJ_formal_2","","Negative","ability","新手","","","friend","j","friend","1277","1","_Negative_ability","phase_015_subj_39"
"6846",592,"Female","SRET","RJ_formal1","self","Positive","ability","坚持","","","old","3","old","5190","1","self_Positive_ability","phase_015_subj_39"
"6847",592,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","","","self","f","self","1199","1","_Positive_ability","phase_015_subj_39"
"6848",592,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","1","new","2317","1","NA_Positive_ability","phase_015_subj_39"
