"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"1407",181,"Male","SRET","EW_formal","friend","Negative","morality","偏私","","","","f","no","887","","friend_Negative_morality","phase_002_subj_6"
"1408",181,"Male","SRET","EW_formal","friend","Negative","ability","逞能","","","","f","no","804","","friend_Negative_ability","phase_002_subj_6"
"1409",181,"Male","SRET","EW_formal","self","Negative","ability","拙笨","","","","f","no","743","","self_Negative_ability","phase_002_subj_6"
"1410",181,"Male","SRET","EW_formal","self","Negative","morality","刻薄","","","","j","yes","861","","self_Negative_morality","phase_002_subj_6"
"1411",181,"Male","SRET","EW_formal","friend","Negative","morality","诡诈","","","","f","no","728","","friend_Negative_morality","phase_002_subj_6"
"1412",181,"Male","SRET","EW_formal","self","Positive","morality","厚道","","","","j","yes","716","","self_Positive_morality","phase_002_subj_6"
"1413",181,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","653","","friend_Negative_morality","phase_002_subj_6"
"1414",181,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","yes","1116","","self_Negative_ability","phase_002_subj_6"
"1415",181,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","no","873","","friend_Positive_morality","phase_002_subj_6"
"1416",181,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","1055","","self_Positive_ability","phase_002_subj_6"
"1417",181,"Male","SRET_math","math_instructions","","","","","","","","0","","5594","","__","phase_002_subj_6"
"1418",181,"Male","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","2150","1","__","phase_002_subj_6"
"1419",181,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2889","1","__","phase_002_subj_6"
"1420",181,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2134","1","__","phase_002_subj_6"
"1421",181,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","2257","1","__","phase_002_subj_6"
"1422",181,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","2388","1","__","phase_002_subj_6"
"1423",181,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","1993","1","__","phase_002_subj_6"
"1424",181,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","2304","1","__","phase_002_subj_6"
"1425",181,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2022","1","__","phase_002_subj_6"
"1426",181,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","1908","1","__","phase_002_subj_6"
"1427",181,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2258","1","__","phase_002_subj_6"
"1428",181,"Male","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","1925","1","__","phase_002_subj_6"
"1429",181,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","1805","1","__","phase_002_subj_6"
"1430",181,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2279","1","__","phase_002_subj_6"
"1431",181,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","2347","1","__","phase_002_subj_6"
"1432",181,"Male","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","1881","1","__","phase_002_subj_6"
"1433",181,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","7","7","2937","0","__","phase_002_subj_6"
"1434",181,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2111","1","__","phase_002_subj_6"
"1435",181,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","1862","1","__","phase_002_subj_6"
"1436",181,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","1839","1","__","phase_002_subj_6"
"1437",181,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1884","1","__","phase_002_subj_6"
"1438",181,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","1925","1","__","phase_002_subj_6"
"1439",181,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2117","1","__","phase_002_subj_6"
"1440",181,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","2341","1","__","phase_002_subj_6"
"1441",181,"Male","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","2770","1","__","phase_002_subj_6"
"1442",181,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","1881","1","__","phase_002_subj_6"
"1443",181,"Male","SRET","SRET_math_calculate","","","","","50-42= ?","8","","8","8","2529","1","__","phase_002_subj_6"
"1444",181,"Male","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","1841","1","__","phase_002_subj_6"
"1445",181,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","1890","1","__","phase_002_subj_6"
"1446",181,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1841","1","__","phase_002_subj_6"
"1447",181,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2194","1","__","phase_002_subj_6"
"1448",181,"Male","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","1825","1","__","phase_002_subj_6"
"1449",181,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","1820","1","__","phase_002_subj_6"
"1450",181,"Male","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","1967","1","__","phase_002_subj_6"
"1451",181,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","1860","1","__","phase_002_subj_6"
"1452",181,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2223","1","__","phase_002_subj_6"
"1453",181,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","2658","1","__","phase_002_subj_6"
"1454",181,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","2411","1","__","phase_002_subj_6"
"1455",181,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","1903","1","__","phase_002_subj_6"
"1456",181,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","1883","1","__","phase_002_subj_6"
"1457",181,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","1778","1","__","phase_002_subj_6"
"1458",181,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2446","1","__","phase_002_subj_6"
"1459",181,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","1946","1","__","phase_002_subj_6"
"1460",181,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2137","1","__","phase_002_subj_6"
"1461",181,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","2035","1","__","phase_002_subj_6"
"1462",181,"Male","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","2257","1","__","phase_002_subj_6"
"1463",181,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","2321","1","__","phase_002_subj_6"
"1464",181,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","3382","1","__","phase_002_subj_6"
"1465",181,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2277","1","__","phase_002_subj_6"
"1466",181,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2138","1","__","phase_002_subj_6"
"1467",181,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","2384","1","__","phase_002_subj_6"
"1468",181,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","1881","1","__","phase_002_subj_6"
"1469",181,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2035","1","__","phase_002_subj_6"
"1470",181,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","1883","1","__","phase_002_subj_6"
"1471",181,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1882","1","__","phase_002_subj_6"
"1472",181,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","1889","1","__","phase_002_subj_6"
"1473",181,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","2487","1","__","phase_002_subj_6"
"1474",181,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","1841","1","__","phase_002_subj_6"
"1475",181,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","1881","1","__","phase_002_subj_6"
"1476",181,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2098","1","__","phase_002_subj_6"
"1477",181,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","1793","1","__","phase_002_subj_6"
"1478",181,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1762","1","__","phase_002_subj_6"
"1479",181,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2009","1","__","phase_002_subj_6"
"1480",181,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","1972","1","__","phase_002_subj_6"
"1481",181,"Male","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","2280","1","__","phase_002_subj_6"
"1482",181,"Male","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","1949","1","__","phase_002_subj_6"
"1483",181,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","3376","1","__","phase_002_subj_6"
"1484",181,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","1984","1","__","phase_002_subj_6"
"1485",181,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","2806","1","__","phase_002_subj_6"
"1486",181,"Male","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","2048","1","__","phase_002_subj_6"
"1487",181,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","2153","1","__","phase_002_subj_6"
"1488",181,"Male","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2097","1","__","phase_002_subj_6"
"1489",181,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2077","1","__","phase_002_subj_6"
"1490",181,"Male","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","3766","1","__","phase_002_subj_6"
"1491",181,"Male","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2540","1","__","phase_002_subj_6"
"1492",181,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2027","1","__","phase_002_subj_6"
"1493",181,"Male","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2068","1","__","phase_002_subj_6"
"1494",181,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","2010","1","__","phase_002_subj_6"
"1495",181,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","1846","1","__","phase_002_subj_6"
"1496",181,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","1924","1","__","phase_002_subj_6"
"1497",181,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","2569","1","__","phase_002_subj_6"
"1498",181,"Male","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","2124","1","__","phase_002_subj_6"
"1499",181,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2062","1","__","phase_002_subj_6"
"1500",181,"Male","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","1868","1","__","phase_002_subj_6"
"1501",181,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","","","","0","__","phase_002_subj_6"
"1502",181,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","45369","","__","phase_002_subj_6"
"1503",181,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","3","old","53429","0","friend_Positive_ability","phase_002_subj_6"
"1504",181,"Male","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","3","","7262","0","_Positive_ability","phase_002_subj_6"
"1505",181,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","7210","1","self_Positive_ability","phase_002_subj_6"
"1506",181,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","friend","11551","0","_Positive_ability","phase_002_subj_6"
"1507",181,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1927","1","self_Positive_morality","phase_002_subj_6"
"1508",181,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","friend","2207","0","_Positive_morality","phase_002_subj_6"
"1509",181,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","2161","1","friend_Positive_morality","phase_002_subj_6"
"1510",181,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","2","familiar","5321","0","friend_Negative_morality","phase_002_subj_6"
"1511",181,"Male","SRET","RJ_formal_2","","Negative","morality","可鄙","","","friend","j","self","3503","0","_Negative_morality","phase_002_subj_6"
"1512",181,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","2290","1","self_Negative_ability","phase_002_subj_6"
"1513",181,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","self","1592","1","_Negative_ability","phase_002_subj_6"
"1514",181,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","2818","1","friend_Negative_ability","phase_002_subj_6"
"1515",181,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","2","familiar","2819","1","self_Negative_morality","phase_002_subj_6"
"1516",181,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","f","friend","7135","0","_Negative_morality","phase_002_subj_6"
"1517",181,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","4933","","__","phase_002_subj_6"
"1518",181,"Male","SRET","RJ_formal1","friend","Positive","morality","忠勇","","","old","3","old","2860","1","friend_Positive_morality","phase_002_subj_6"
"1519",181,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","","friend","f","friend","992","1","_Positive_morality","phase_002_subj_6"
"1520",181,"Male","SRET","RJ_formal1","friend","Negative","ability","独断","","","old","3","old","3883","1","friend_Negative_ability","phase_002_subj_6"
"1521",181,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","","friend","j","self","1367","0","_Negative_ability","phase_002_subj_6"
"1522",181,"Male","SRET","RJ_formal1","self","Positive","ability","全才","","","old","3","old","3171","1","self_Positive_ability","phase_002_subj_6"
