"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
4148,536,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7","2160",1,"__","phase_006_subj_22"
4149,536,"Male","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4","2132",1,"__","phase_006_subj_22"
4150,536,"Male","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8","1927",1,"__","phase_006_subj_22"
4151,536,"Male","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9","2299",1,"__","phase_006_subj_22"
4152,536,"Male","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6","1841",1,"__","phase_006_subj_22"
4153,536,"Male","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","1906",1,"__","phase_006_subj_22"
4154,536,"Male","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9","4129",1,"__","phase_006_subj_22"
4155,536,"Male","SRET","SRET_math_calculate","","","","","8*1= ?",8,"","8","8","1851",1,"__","phase_006_subj_22"
4156,536,"Male","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","1820",1,"__","phase_006_subj_22"
4157,536,"Male","SRET","SRET_math_calculate","","","","","2+6= ?",8,"","8","8","2041",1,"__","phase_006_subj_22"
4158,536,"Male","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","6","6","2068",1,"__","phase_006_subj_22"
4159,536,"Male","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0","2035",1,"__","phase_006_subj_22"
4160,536,"Male","SRET","SRET_math_calculate","","","","","13-5= ?",8,"","8","8","2434",1,"__","phase_006_subj_22"
4161,536,"Male","SRET","SRET_math_calculate","","","","","1+1= ?",2,"","2","2","1803",1,"__","phase_006_subj_22"
4162,536,"Male","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","1746",1,"__","phase_006_subj_22"
4163,536,"Male","SRET","SRET_math_calculate","","","","","3+6= ?",9,"","9","9","1723",1,"__","phase_006_subj_22"
4164,536,"Male","SRET","SRET_math_calculate","","","","","15-10= ?",5,"","5","5","2164",1,"__","phase_006_subj_22"
4165,536,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5","1705",1,"__","phase_006_subj_22"
4166,536,"Male","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","2216",1,"__","phase_006_subj_22"
4167,536,"Male","SRET","SRET_math_calculate","","","","","72/9= ?",8,"","8","8","3683",1,"__","phase_006_subj_22"
4168,536,"Male","SRET","SRET_math_calculate","","","","","50-42= ?",8,"","8","8","2748",1,"__","phase_006_subj_22"
4169,536,"Male","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","1911",1,"__","phase_006_subj_22"
4170,536,"Male","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","9","9","10419",1,"__","phase_006_subj_22"
4171,536,"Male","SRET","SRET_math_calculate","","","","","2+7= ?",9,"","9","9","1950",1,"__","phase_006_subj_22"
4172,536,"Male","SRET","SRET_math_calculate","","","","","6+2= ?",8,"","8","8","2279",1,"__","phase_006_subj_22"
4173,536,"Male","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","2115",1,"__","phase_006_subj_22"
4174,536,"Male","SRET","SRET_math_calculate","","","","","2+3= ?",5,"","5","5","1890",1,"__","phase_006_subj_22"
4175,536,"Male","SRET","SRET_math_calculate","","","","","20/5= ?",4,"","4","4","2046",1,"__","phase_006_subj_22"
4176,536,"Male","SRET","SRET_math_calculate","","","","","30-29= ?",1,"","1","1","2642",1,"__","phase_006_subj_22"
4177,536,"Male","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","1885",1,"__","phase_006_subj_22"
4178,536,"Male","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7","2124",1,"__","phase_006_subj_22"
4179,536,"Male","SRET","SRET_math_calculate","","","","","90/45= ?",2,"","2","2","3789",1,"__","phase_006_subj_22"
4180,536,"Male","SRET","SRET_math_calculate","","","","","5*0= ?",0,"","","","",0,"__","phase_006_subj_22"
4181,536,"Male","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","","39837",NA,"__","phase_006_subj_22"
4182,536,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","3","old","45393",1,"self_Positive_ability","phase_006_subj_22"
4183,536,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","3","","3697",0,"_Positive_ability","phase_006_subj_22"
4184,536,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","3","old","4369",0,"friend_Positive_ability","phase_006_subj_22"
4185,536,"Male","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","j","friend","9971",1,"_Positive_ability","phase_006_subj_22"
4186,536,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","3","old","3391",1,"self_Positive_morality","phase_006_subj_22"
4187,536,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","j","friend","1495",0,"_Positive_morality","phase_006_subj_22"
4188,536,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new","1871",1,"friend_Negative_morality","phase_006_subj_22"
4189,536,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","3","old","1537",1,"self_Negative_ability","phase_006_subj_22"
4190,536,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","j","friend","4520",0,"_Negative_ability","phase_006_subj_22"
4191,536,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","1","new","2034",1,"friend_Negative_ability","phase_006_subj_22"
4192,536,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old","2902",1,"self_Negative_morality","phase_006_subj_22"
4193,536,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","f","self","3030",1,"_Negative_morality","phase_006_subj_22"
4194,536,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","1","new","2007",1,"friend_Positive_morality","phase_006_subj_22"
4195,536,"Male","SRET_RJ","RJ_instruct","","","","","",NA,"","","","23579",NA,"__","phase_006_subj_22"
4196,536,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","",NA,"new","2","familiar","2157",0,"NA_Positive_ability","phase_006_subj_22"
4197,536,"Male","SRET","RJ_formal_2","","Positive","ability","独立","",NA,NA,"f","self","3143",NA,"_Positive_ability","phase_006_subj_22"
4198,536,"Male","SRET","RJ_formal1","self","Positive","ability","敏捷","",NA,"old","1","new","6036",0,"self_Positive_ability","phase_006_subj_22"
4199,536,"Male","SRET","RJ_formal1","friend","Positive","ability","果断","",NA,"old","3","old","6232",1,"friend_Positive_ability","phase_006_subj_22"
4200,536,"Male","SRET","RJ_formal_2","","Positive","ability","果断","",NA,"friend","j","friend","2934",1,"_Positive_ability","phase_006_subj_22"
4201,536,"Male","SRET","RJ_formal1","friend","Negative","ability","废物","",NA,"old","3","old","4031",1,"friend_Negative_ability","phase_006_subj_22"
4202,536,"Male","SRET","RJ_formal_2","","Negative","ability","废物","",NA,"friend","f","self","2075",0,"_Negative_ability","phase_006_subj_22"
4203,536,"Male","SRET","RJ_formal1","friend","Positive","ability","变通","",NA,"old","3","old","1871",1,"friend_Positive_ability","phase_006_subj_22"
4204,536,"Male","SRET","RJ_formal_2","","Positive","ability","变通","",NA,"friend","j","friend","5402",1,"_Positive_ability","phase_006_subj_22"
4205,536,"Male","SRET","RJ_formal1","friend","Negative","ability","昏庸","",NA,"old","2","familiar","2812",1,"friend_Negative_ability","phase_006_subj_22"
4206,536,"Male","SRET","RJ_formal_2","","Negative","ability","昏庸","",NA,"friend","f","self","3841",0,"_Negative_ability","phase_006_subj_22"
4207,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","1","new","2163",1,"NA_Positive_morality","phase_006_subj_22"
4208,536,"Male","SRET","RJ_formal1",NA,"Negative","morality","恶劣","",NA,"new","3","old","2613",0,"NA_Negative_morality","phase_006_subj_22"
4209,536,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,NA,"j","friend","2142",NA,"_Negative_morality","phase_006_subj_22"
4210,536,"Male","SRET","RJ_formal1","friend","Positive","morality","热心","",NA,"old","2","familiar","2516",1,"friend_Positive_morality","phase_006_subj_22"
4211,536,"Male","SRET","RJ_formal_2","","Positive","morality","热心","",NA,"friend","f","self","1828",0,"_Positive_morality","phase_006_subj_22"
4212,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","善良","",NA,"new","3","old","3052",0,"NA_Positive_morality","phase_006_subj_22"
4213,536,"Male","SRET","RJ_formal_2","","Positive","morality","善良","",NA,NA,"j","friend","1403",NA,"_Positive_morality","phase_006_subj_22"
4214,536,"Male","SRET","RJ_formal1",NA,"Negative","morality","小人","",NA,"new","1","new","1807",1,"NA_Negative_morality","phase_006_subj_22"
4215,536,"Male","SRET","RJ_formal1","self","Positive","ability","博学","",NA,"old","3","old","3770",1,"self_Positive_ability","phase_006_subj_22"
4216,536,"Male","SRET","RJ_formal_2","","Positive","ability","博学","",NA,"self","j","friend","1194",0,"_Positive_ability","phase_006_subj_22"
4217,536,"Male","SRET","RJ_formal1","self","Positive","ability","干练","",NA,"old","3","old","1046",1,"self_Positive_ability","phase_006_subj_22"
4218,536,"Male","SRET","RJ_formal_2","","Positive","ability","干练","",NA,"self","j","friend","1307",0,"_Positive_ability","phase_006_subj_22"
4219,536,"Male","SRET","RJ_formal1","friend","Positive","ability","周到","",NA,"old","1","new","2838",0,"friend_Positive_ability","phase_006_subj_22"
4220,536,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","2","familiar","1677",0,"NA_Negative_ability","phase_006_subj_22"
4221,536,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,NA,"j","friend","2270",NA,"_Negative_ability","phase_006_subj_22"
4222,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁厚","",NA,"new","1","new","1255",1,"NA_Positive_morality","phase_006_subj_22"
4223,536,"Male","SRET","RJ_formal1","self","Positive","morality","无私","",NA,"old","3","old","3302",1,"self_Positive_morality","phase_006_subj_22"
4224,536,"Male","SRET","RJ_formal_2","","Positive","morality","无私","",NA,"self","f","self","1018",1,"_Positive_morality","phase_006_subj_22"
4225,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","爱国","",NA,"new","1","new","1879",1,"NA_Positive_morality","phase_006_subj_22"
4226,536,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","1","new","1429",1,"NA_Negative_ability","phase_006_subj_22"
4227,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","1","new","1022",1,"NA_Positive_morality","phase_006_subj_22"
4228,536,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","2","familiar","1481",0,"NA_Negative_morality","phase_006_subj_22"
4229,536,"Male","SRET","RJ_formal_2","","Negative","morality","狡狯","",NA,NA,"j","friend","1520",NA,"_Negative_morality","phase_006_subj_22"
4230,536,"Male","SRET","RJ_formal1","self","Negative","morality","无赖","",NA,"old","3","old","1202",1,"self_Negative_morality","phase_006_subj_22"
4231,536,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","",NA,"self","f","self","3036",1,"_Negative_morality","phase_006_subj_22"
4232,536,"Male","SRET","RJ_formal1","self","Positive","morality","奉献","",NA,"old","2","familiar","1326",1,"self_Positive_morality","phase_006_subj_22"
4233,536,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","",NA,"self","j","friend","1085",0,"_Positive_morality","phase_006_subj_22"
4234,536,"Male","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","2","familiar","2868",0,"NA_Positive_ability","phase_006_subj_22"
4235,536,"Male","SRET","RJ_formal_2","","Positive","ability","细心","",NA,NA,"j","friend","1398",NA,"_Positive_ability","phase_006_subj_22"
4236,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","",NA,"new","2","familiar","1782",0,"NA_Positive_morality","phase_006_subj_22"
4237,536,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","",NA,NA,"f","self","1391",NA,"_Positive_morality","phase_006_subj_22"
4238,536,"Male","SRET","RJ_formal1","self","Positive","morality","高尚","",NA,"old","3","old","1131",1,"self_Positive_morality","phase_006_subj_22"
4239,536,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","",NA,"self","j","friend","6436",0,"_Positive_morality","phase_006_subj_22"
4240,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","",NA,"new","1","new","1305",1,"NA_Positive_morality","phase_006_subj_22"
4241,536,"Male","SRET","RJ_formal1",NA,"Negative","morality","诡诈","",NA,"new","2","familiar","2586",0,"NA_Negative_morality","phase_006_subj_22"
4242,536,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","",NA,NA,"j","friend","2899",NA,"_Negative_morality","phase_006_subj_22"
4243,536,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚假","",NA,"new","1","new","1324",1,"NA_Negative_morality","phase_006_subj_22"
4244,536,"Male","SRET","RJ_formal1","self","Positive","ability","努力","",NA,"old","3","old","1251",1,"self_Positive_ability","phase_006_subj_22"
4245,536,"Male","SRET","RJ_formal_2","","Positive","ability","努力","",NA,"self","f","self","1670",1,"_Positive_ability","phase_006_subj_22"
4246,536,"Male","SRET","RJ_formal1","friend","Negative","ability","业余","",NA,"old","2","familiar","2091",1,"friend_Negative_ability","phase_006_subj_22"
4247,536,"Male","SRET","RJ_formal_2","","Negative","ability","业余","",NA,"friend","f","self","1911",0,"_Negative_ability","phase_006_subj_22"
4248,536,"Male","SRET","RJ_formal1","self","Negative","ability","无为","",NA,"old","3","old","2563",1,"self_Negative_ability","phase_006_subj_22"
4249,536,"Male","SRET","RJ_formal_2","","Negative","ability","无为","",NA,"self","j","friend","2044",0,"_Negative_ability","phase_006_subj_22"
4250,536,"Male","SRET","RJ_formal1","self","Positive","morality","高洁","",NA,"old","3","old","1895",1,"self_Positive_morality","phase_006_subj_22"
4251,536,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","",NA,"self","f","self","1880",1,"_Positive_morality","phase_006_subj_22"
4252,536,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","",NA,"new","1","new","1149",1,"NA_Positive_ability","phase_006_subj_22"
4253,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","宽容","",NA,"new","2","familiar","1302",0,"NA_Positive_morality","phase_006_subj_22"
4254,536,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","",NA,NA,"j","friend","1939",NA,"_Positive_morality","phase_006_subj_22"
4255,536,"Male","SRET","RJ_formal1","self","Negative","ability","毛糙","",NA,"old","3","old","1651",1,"self_Negative_ability","phase_006_subj_22"
4256,536,"Male","SRET","RJ_formal_2","","Negative","ability","毛糙","",NA,"self","f","self","1891",1,"_Negative_ability","phase_006_subj_22"
4257,536,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","2","familiar","2247",0,"NA_Positive_morality","phase_006_subj_22"
4258,536,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,NA,"j","friend","2534",NA,"_Positive_morality","phase_006_subj_22"
4259,536,"Male","SRET","RJ_formal1","self","Negative","ability","拖拉","",NA,"old","3","old","1090",1,"self_Negative_ability","phase_006_subj_22"
4260,536,"Male","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,"self","f","self","1844",1,"_Negative_ability","phase_006_subj_22"
4261,536,"Male","SRET","RJ_formal1","friend","Negative","ability","马虎","",NA,"old","2","familiar","1098",1,"friend_Negative_ability","phase_006_subj_22"
4262,536,"Male","SRET","RJ_formal_2","","Negative","ability","马虎","",NA,"friend","f","self","1036",0,"_Negative_ability","phase_006_subj_22"
4263,536,"Male","SRET","RJ_formal1","friend","Negative","ability","畏难","",NA,"old","3","old","1042",1,"friend_Negative_ability","phase_006_subj_22"
4264,536,"Male","SRET","RJ_formal_2","","Negative","ability","畏难","",NA,"friend","f","self","3022",0,"_Negative_ability","phase_006_subj_22"
4265,536,"Male","SRET","RJ_formal1","friend","Negative","morality","阴毒","",NA,"old","2","familiar","1848",1,"friend_Negative_morality","phase_006_subj_22"
4266,536,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,"friend","j","friend","3011",1,"_Negative_morality","phase_006_subj_22"
4267,536,"Male","SRET","RJ_formal1","self","Negative","ability","才尽","",NA,"old","3","old","1489",1,"self_Negative_ability","phase_006_subj_22"
4268,536,"Male","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"self","f","self","1439",1,"_Negative_ability","phase_006_subj_22"
4269,536,"Male","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","3","old","1144",1,"friend_Positive_morality","phase_006_subj_22"
