"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"979",302,"Female","SRET","EW_formal","self","Negative","morality","势利","","","","j","no","609","","self_Negative_morality","phase_020_subj_3"
"980",302,"Female","SRET","EW_formal","self","Negative","morality","拜金","","","","j","no","625","","self_Negative_morality","phase_020_subj_3"
"981",302,"Female","SRET","EW_formal","self","Negative","ability","才尽","","","","j","no","918","","self_Negative_ability","phase_020_subj_3"
"982",302,"Female","SRET","EW_formal","self","Positive","ability","精干","","","","f","yes","1162","","self_Positive_ability","phase_020_subj_3"
"983",302,"Female","SRET","EW_formal","friend","Negative","morality","下流","","","","j","no","679","","friend_Negative_morality","phase_020_subj_3"
"984",302,"Female","SRET","EW_formal","friend","Positive","ability","高效","","","","f","yes","614","","friend_Positive_ability","phase_020_subj_3"
"985",302,"Female","SRET","EW_formal","friend","Negative","ability","短视","","","","j","no","692","","friend_Negative_ability","phase_020_subj_3"
"986",302,"Female","SRET","EW_formal","self","Positive","morality","刚正","","","","f","yes","801","","self_Positive_morality","phase_020_subj_3"
"987",302,"Female","SRET","EW_formal","friend","Negative","ability","迟钝","","","","j","no","598","","friend_Negative_ability","phase_020_subj_3"
"988",302,"Female","SRET","EW_formal","friend","Positive","morality","高尚","","","","f","yes","569","","friend_Positive_morality","phase_020_subj_3"
"989",302,"Female","SRET","EW_formal","self","Positive","morality","善良","","","","f","yes","645","","self_Positive_morality","phase_020_subj_3"
"990",302,"Female","SRET","EW_formal","friend","Positive","ability","独立","","","","j","no","1042","","friend_Positive_ability","phase_020_subj_3"
"991",302,"Female","SRET","EW_formal","self","Positive","ability","博识","","","","j","no","1079","","self_Positive_ability","phase_020_subj_3"
"992",302,"Female","SRET","EW_formal","friend","Negative","morality","不孝","","","","j","no","645","","friend_Negative_morality","phase_020_subj_3"
"993",302,"Female","SRET","EW_formal","friend","Negative","morality","狡诈","","","","j","no","561","","friend_Negative_morality","phase_020_subj_3"
"994",302,"Female","SRET","EW_formal","self","Positive","morality","礼貌","","","","f","yes","662","","self_Positive_morality","phase_020_subj_3"
"995",302,"Female","SRET","EW_formal","self","Positive","morality","文明","","","","f","yes","553","","self_Positive_morality","phase_020_subj_3"
"996",302,"Female","SRET","EW_formal","self","Negative","morality","虚伪","","","","j","no","552","","self_Negative_morality","phase_020_subj_3"
"997",302,"Female","SRET","EW_formal","friend","Negative","ability","粗心","","","","j","no","648","","friend_Negative_ability","phase_020_subj_3"
"998",302,"Female","SRET","EW_formal","friend","Negative","morality","罪恶","","","","j","no","551","","friend_Negative_morality","phase_020_subj_3"
"999",302,"Female","SRET","EW_formal","self","Positive","ability","娴熟","","","","j","no","997","","self_Positive_ability","phase_020_subj_3"
"1000",302,"Female","SRET","EW_formal","self","Negative","ability","逞能","","","","f","yes","1372","","self_Negative_ability","phase_020_subj_3"
"1001",302,"Female","SRET","EW_formal","friend","Negative","ability","迂拙","","","","j","no","766","","friend_Negative_ability","phase_020_subj_3"
"1002",302,"Female","SRET","EW_formal","self","Negative","morality","缺德","","","","j","no","628","","self_Negative_morality","phase_020_subj_3"
"1003",302,"Female","SRET","EW_formal","friend","Negative","ability","愚痴","","","","j","no","582","","friend_Negative_ability","phase_020_subj_3"
"1004",302,"Female","SRET","EW_formal","friend","Positive","morality","仁厚","","","","f","yes","600","","friend_Positive_morality","phase_020_subj_3"
"1005",302,"Female","SRET","EW_formal","self","Negative","ability","畏难","","","","j","no","847","","self_Negative_ability","phase_020_subj_3"
"1006",302,"Female","SRET","EW_formal","self","Positive","morality","高洁","","","","f","yes","762","","self_Positive_morality","phase_020_subj_3"
"1007",302,"Female","SRET","EW_formal","self","Negative","morality","混账","","","","j","no","693","","self_Negative_morality","phase_020_subj_3"
"1008",302,"Female","SRET","EW_formal","self","Positive","ability","变通","","","","f","yes","1070","","self_Positive_ability","phase_020_subj_3"
"1009",302,"Female","SRET","EW_formal","self","Negative","ability","差生","","","","j","no","1092","","self_Negative_ability","phase_020_subj_3"
"1010",302,"Female","SRET","EW_formal","friend","Negative","morality","贪污","","","","j","no","633","","friend_Negative_morality","phase_020_subj_3"
"1011",302,"Female","SRET","EW_formal","self","Negative","ability","无助","","","","j","no","742","","self_Negative_ability","phase_020_subj_3"
"1012",302,"Female","SRET","EW_formal","self","Positive","morality","守时","","","","f","yes","672","","self_Positive_morality","phase_020_subj_3"
"1013",302,"Female","SRET","EW_formal","friend","Negative","morality","低劣","","","","j","no","607","","friend_Negative_morality","phase_020_subj_3"
"1014",302,"Female","SRET","EW_formal","self","Negative","morality","失信","","","","j","no","584","","self_Negative_morality","phase_020_subj_3"
"1015",302,"Female","SRET","EW_formal","friend","Positive","morality","忠勇","","","","f","yes","703","","friend_Positive_morality","phase_020_subj_3"
"1016",302,"Female","SRET","EW_formal","friend","Negative","ability","短浅","","","","j","no","635","","friend_Negative_ability","phase_020_subj_3"
"1017",302,"Female","SRET","EW_formal","friend","Positive","ability","能干","","","","f","yes","666","","friend_Positive_ability","phase_020_subj_3"
"1018",302,"Female","SRET","EW_formal","self","Positive","ability","坚持","","","","f","yes","664","","self_Positive_ability","phase_020_subj_3"
"1019",302,"Female","SRET","EW_formal","friend","Negative","ability","依靠","","","","f","yes","840","","friend_Negative_ability","phase_020_subj_3"
"1020",302,"Female","SRET","EW_formal","self","Positive","ability","懂行","","","","f","yes","1170","","self_Positive_ability","phase_020_subj_3"
"1021",302,"Female","SRET","EW_formal","friend","Positive","ability","中用","","","","f","yes","715","","friend_Positive_ability","phase_020_subj_3"
"1022",302,"Female","SRET","EW_formal","friend","Positive","ability","刻苦","","","","f","yes","680","","friend_Positive_ability","phase_020_subj_3"
"1023",302,"Female","SRET","EW_formal","self","Negative","ability","马虎","","","","j","no","748","","self_Negative_ability","phase_020_subj_3"
"1024",302,"Female","SRET","EW_formal","friend","Positive","morality","无私","","","","j","no","1145","","friend_Positive_morality","phase_020_subj_3"
"1025",302,"Female","SRET","EW_formal","friend","Negative","morality","偏私","","","","null","","null","","friend_Negative_morality","phase_020_subj_3"
"1026",302,"Female","SRET","EW_formal","self","Positive","morality","谦逊","","","","f","yes","671","","self_Positive_morality","phase_020_subj_3"
"1027",302,"Female","SRET","EW_formal","self","Positive","ability","有力","","","","f","yes","638","","self_Positive_ability","phase_020_subj_3"
"1028",302,"Female","SRET","EW_formal","friend","Positive","ability","干练","","","","f","yes","709","","friend_Positive_ability","phase_020_subj_3"
"1029",302,"Female","SRET","EW_formal","friend","Negative","ability","犹豫","","","","f","yes","918","","friend_Negative_ability","phase_020_subj_3"
"1030",302,"Female","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","1000","","self_Positive_ability","phase_020_subj_3"
"1031",302,"Female","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","627","","friend_Negative_morality","phase_020_subj_3"
"1032",302,"Female","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","no","709","","self_Negative_ability","phase_020_subj_3"
"1033",302,"Female","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","600","","friend_Positive_morality","phase_020_subj_3"
"1034",302,"Female","SRET_math","math_instructions","","","","","","","","0","","8843","","__","phase_020_subj_3"
"1035",302,"Female","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","2259","1","__","phase_020_subj_3"
"1036",302,"Female","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2222","1","__","phase_020_subj_3"
"1037",302,"Female","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","2291","1","__","phase_020_subj_3"
"1038",302,"Female","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2094","1","__","phase_020_subj_3"
"1039",302,"Female","SRET","SRET_math_calculate","","","","","12-5= ?","7","","8","8","2011","0","__","phase_020_subj_3"
"1040",302,"Female","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1852","1","__","phase_020_subj_3"
"1041",302,"Female","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","2574","1","__","phase_020_subj_3"
"1042",302,"Female","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","1866","1","__","phase_020_subj_3"
"1043",302,"Female","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","1827","1","__","phase_020_subj_3"
"1044",302,"Female","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","1989","1","__","phase_020_subj_3"
"1045",302,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1762","1","__","phase_020_subj_3"
"1046",302,"Female","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","1954","1","__","phase_020_subj_3"
"1047",302,"Female","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","1894","1","__","phase_020_subj_3"
"1048",302,"Female","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","2099","1","__","phase_020_subj_3"
"1049",302,"Female","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2112","1","__","phase_020_subj_3"
"1050",302,"Female","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","1951","1","__","phase_020_subj_3"
"1051",302,"Female","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","2269","1","__","phase_020_subj_3"
"1052",302,"Female","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","1731","1","__","phase_020_subj_3"
"1053",302,"Female","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2004","1","__","phase_020_subj_3"
"1054",302,"Female","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","1885","1","__","phase_020_subj_3"
"1055",302,"Female","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","1980","1","__","phase_020_subj_3"
"1056",302,"Female","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","2208","1","__","phase_020_subj_3"
"1057",302,"Female","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2063","1","__","phase_020_subj_3"
"1058",302,"Female","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","1806","1","__","phase_020_subj_3"
"1059",302,"Female","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2110","1","__","phase_020_subj_3"
"1060",302,"Female","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2072","1","__","phase_020_subj_3"
"1061",302,"Female","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","2339","1","__","phase_020_subj_3"
"1062",302,"Female","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","1990","1","__","phase_020_subj_3"
"1063",302,"Female","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","1784","1","__","phase_020_subj_3"
"1064",302,"Female","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","1876","1","__","phase_020_subj_3"
"1065",302,"Female","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","2002","1","__","phase_020_subj_3"
"1066",302,"Female","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","1846","1","__","phase_020_subj_3"
"1067",302,"Female","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","1892","1","__","phase_020_subj_3"
"1068",302,"Female","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2264","1","__","phase_020_subj_3"
"1069",302,"Female","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","1980","1","__","phase_020_subj_3"
"1070",302,"Female","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","1781","1","__","phase_020_subj_3"
"1071",302,"Female","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","2031","1","__","phase_020_subj_3"
"1072",302,"Female","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","1836","1","__","phase_020_subj_3"
"1073",302,"Female","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","1890","1","__","phase_020_subj_3"
"1074",302,"Female","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","1819","1","__","phase_020_subj_3"
"1075",302,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2076","1","__","phase_020_subj_3"
"1076",302,"Female","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","1815","1","__","phase_020_subj_3"
"1077",302,"Female","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","1770","1","__","phase_020_subj_3"
"1078",302,"Female","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","1898","1","__","phase_020_subj_3"
"1079",302,"Female","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1950","1","__","phase_020_subj_3"
"1080",302,"Female","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","1943","1","__","phase_020_subj_3"
"1081",302,"Female","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","1950","1","__","phase_020_subj_3"
"1082",302,"Female","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2309","1","__","phase_020_subj_3"
"1083",302,"Female","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2026","1","__","phase_020_subj_3"
