"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"640","","j","psychophysics","1396","2430328","0.0-9.0-0.0-4.0-0.5-0.246","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.64645360824508","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1397","2430829","0.0-9.0-0.0-4.0-0.5-1.246","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"622","","f","psychophysics","1398","2432453","0.0-9.0-0.0-4.0-0.5-0.247","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","三角","","","","","","","key","f","16.652247422682024","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1399","2432955","0.0-9.0-0.0-4.0-0.5-1.247","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","1400","2434575","0.0-9.0-0.0-4.0-0.5-0.248","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","梯形","","","","","","","key","f","16.653156250002212","799.9999682108573","445.8333156175091","f","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1401","2435076","0.0-9.0-0.0-4.0-0.5-1.248","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"527","","j","psychophysics","1402","2436605","0.0-9.0-0.0-4.0-0.5-0.249","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.653131868132483","799.9999682108573","445.8333156175091","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1403","2437105","0.0-9.0-0.0-4.0-0.5-1.249","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"586","","j","psychophysics","1404","2438693","0.0-9.0-0.0-4.0-0.5-0.250","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.653563829787828","799.9999682108573","445.8333156175091","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1405","2439195","0.0-9.0-0.0-4.0-0.5-1.250","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"640","","j","psychophysics","1406","2440836","0.0-9.0-0.0-4.0-0.5-0.251","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.65365979381232","799.9999682108573","445.8333156175091","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1407","2441337","0.0-9.0-0.0-4.0-0.5-1.251","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"681","","f","psychophysics","1408","2443020","0.0-9.0-0.0-4.0-0.5-0.252","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","三角","","","","","","","key","f","16.653879999998026","799.9999682108573","445.8333156175091","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1409","2443520","0.0-9.0-0.0-4.0-0.5-1.252","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"564","","j","psychophysics","1410","2445085","0.0-9.0-0.0-4.0-0.5-0.253","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.65366666666883","799.9999682108573","445.8333156175091","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1411","2445587","0.0-9.0-0.0-4.0-0.5-1.253","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"627","","f","psychophysics","1412","2447215","0.0-9.0-0.0-4.0-0.5-0.254","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","圆形","","","","","","","key","f","16.653824742268963","799.9999682108573","445.8333156175091","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1413","2447717","0.0-9.0-0.0-4.0-0.5-1.254","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"681","","f","psychophysics","1414","2449399","0.0-9.0-0.0-4.0-0.5-0.255","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","六边","","","","","","","key","f","16.653050000001677","799.9999682108573","445.8333156175091","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1415","2449900","0.0-9.0-0.0-4.0-0.5-1.255","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"687","","j","psychophysics","1416","2451588","0.0-9.0-0.0-4.0-0.5-0.256","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.65413861386109","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1417","2452090","0.0-9.0-0.0-4.0-0.5-1.256","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1418","2453723","0.0-9.0-0.0-4.0-0.5-0.257","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.654020618556125","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","2454225","0.0-9.0-0.0-4.0-0.5-1.257","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"629","","j","psychophysics","1420","2455856","0.0-9.0-0.0-4.0-0.5-0.258","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.65371134020772","799.9999682108573","445.8333156175091","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1421","2456357","0.0-9.0-0.0-4.0-0.5-1.258","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"676","","f","psychophysics","1422","2458035","0.0-9.0-0.0-4.0-0.5-0.259","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","六边","","","","","","","key","f","16.654210000000894","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","2458536","0.0-9.0-0.0-4.0-0.5-1.259","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"565","","j","psychophysics","1424","2460102","0.0-9.0-0.0-4.0-0.5-0.260","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","三角","六边","","","","","","","key","j","16.64848387096658","799.9999682108573","445.8333156175091","f","nonmatch","img/triangle.png",""
