"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","456","655831","0.0-7.0-1.0-4.0-0.0-1.27","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"576","","f","psychophysics","457","657411","0.0-7.0-1.0-4.0-0.0-0.28","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.655913978494624","840","521","j","false","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","458","657914","0.0-7.0-1.0-4.0-0.0-1.28","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"641","","j","psychophysics","459","659558","0.0-7.0-1.0-4.0-0.0-0.29","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.670103092783506","840","521","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","460","660061","0.0-7.0-1.0-4.0-0.0-1.29","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"583","","j","psychophysics","461","661648","0.0-7.0-1.0-4.0-0.0-0.30","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","840","521","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","462","662152","0.0-7.0-1.0-4.0-0.0-1.30","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"610","","f","psychophysics","463","663766","0.0-7.0-1.0-4.0-0.0-0.31","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.673684210526314","840","521","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","464","664269","0.0-7.0-1.0-4.0-0.0-1.31","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"640","","f","psychophysics","465","665911","0.0-7.0-1.0-4.0-0.0-0.32","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.670103092783506","840","521","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","466","666414","0.0-7.0-1.0-4.0-0.0-1.32","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"554","","f","psychophysics","467","667971","0.0-7.0-1.0-4.0-0.0-0.33","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.67391304347826","840","521","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","468","668474","0.0-7.0-1.0-4.0-0.0-1.33","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"563","","j","psychophysics","469","670040","0.0-7.0-1.0-4.0-0.0-0.34","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66304347826087","840","521","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","470","670542","0.0-7.0-1.0-4.0-0.0-1.34","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"555","","f","psychophysics","471","672101","0.0-7.0-1.0-4.0-0.0-0.35","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.652173913043477","840","521","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","472","672603","0.0-7.0-1.0-4.0-0.0-1.35","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"724","","j","psychophysics","473","674331","0.0-7.0-1.0-4.0-0.0-0.36","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","840","521","j","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","474","674834","0.0-7.0-1.0-4.0-0.0-1.36","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"603","","j","psychophysics","475","676440","0.0-7.0-1.0-4.0-0.0-0.37","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66315789473684","840","521","j","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","476","676942","0.0-7.0-1.0-4.0-0.0-1.37","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"630","","f","psychophysics","477","678577","0.0-7.0-1.0-4.0-0.0-0.38","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","840","521","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","478","679079","0.0-7.0-1.0-4.0-0.0-1.38","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"529","","f","psychophysics","479","680614","0.0-7.0-1.0-4.0-0.0-0.39","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.655555555555555","840","521","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","480","681118","0.0-7.0-1.0-4.0-0.0-1.39","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"670","","j","psychophysics","481","682790","0.0-7.0-1.0-4.0-0.0-0.40","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","840","521","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","482","683292","0.0-7.0-1.0-4.0-0.0-1.40","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"484","","f","psychophysics","483","684780","0.0-7.0-1.0-4.0-0.0-0.41","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","840","521","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","484","685284","0.0-7.0-1.0-4.0-0.0-1.41","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"566","","f","psychophysics","485","686852","0.0-7.0-1.0-4.0-0.0-0.42","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","840","521","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","",""
