"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","614","508588","0.0-6.0-0.1-10.1-0.9","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","615","509045","0.0-6.0-0.1-10.1-1.9","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","455","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","616","509296","0.0-6.0-0.1-10.1-0.10","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","617","509840","0.0-6.0-0.1-10.1-1.10","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","542","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","618","510104","0.0-6.0-0.1-10.1-0.11","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"815","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","619","510921","0.0-6.0-0.1-10.1-1.11","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","815","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","620","511173","0.0-6.0-0.1-10.1-0.12","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","621","511675","0.0-6.0-0.1-10.1-1.12","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","500","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","622","511935","0.0-6.0-0.1-10.1-0.13","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"698","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","623","512636","0.0-6.0-0.1-10.1-1.13","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","698","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","624","512888","0.0-6.0-0.1-10.1-0.14","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"583","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","625","513472","0.0-6.0-0.1-10.1-1.14","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","583","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","626","513724","0.0-6.0-0.1-10.1-0.15","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"690","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","627","514416","0.0-6.0-0.1-10.1-1.15","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","690","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","628","514667","0.0-6.0-0.1-10.1-0.16","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1013","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","629","515682","0.0-6.0-0.1-10.1-1.16","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","1013","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","630","515934","0.0-6.0-0.1-10.1-0.17","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"860","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","631","516796","0.0-6.0-0.1-10.1-1.17","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","860","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","632","517048","0.0-6.0-0.1-10.1-0.18","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"762","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","633","517812","0.0-6.0-0.1-10.1-1.18","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","762","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","634","518063","0.0-6.0-0.1-10.1-0.19","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","635","518634","0.0-6.0-0.1-10.1-1.19","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","569","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","636","518885","0.0-6.0-0.1-10.1-0.20","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1029","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","637","519915","0.0-6.0-0.1-10.1-1.20","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","1029","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","638","520167","0.0-6.0-0.1-10.1-0.21","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"685","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","639","520854","0.0-6.0-0.1-10.1-1.21","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","685","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","640","521105","0.0-6.0-0.1-10.1-0.22","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"879","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","641","521986","0.0-6.0-0.1-10.1-1.22","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","879","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","642","522237","0.0-6.0-0.1-10.1-0.23","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"731","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","643","522970","0.0-6.0-0.1-10.1-1.23","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","true","5","5","ability","731","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","644","523221","0.0-6.0-0.1-10.1-0.24","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
