"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","140","285259","0.0-7.0-0.0-4.0-0.0-1.16","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"744","","f","psychophysics","141","287005","0.0-7.0-0.0-4.0-0.0-0.17","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665096153845997","834.7826260024076","465.21740094925843","f","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","142","287507","0.0-7.0-0.0-4.0-0.0-1.17","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"726","","j","psychophysics","143","289234","0.0-7.0-0.0-4.0-0.0-0.18","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.658019230769312","834.7826260024076","465.21740094925843","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","144","289736","0.0-7.0-0.0-4.0-0.0-1.18","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"876","","f","psychophysics","145","291614","0.0-7.0-0.0-4.0-0.0-0.19","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663774774774808","834.7826260024076","465.21740094925843","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","146","292115","0.0-7.0-0.0-4.0-0.0-1.19","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"571","","j","psychophysics","147","293687","0.0-7.0-0.0-4.0-0.0-0.20","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.662526881720957","834.7826260024076","465.21740094925843","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","148","294188","0.0-7.0-0.0-4.0-0.0-1.20","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"633","","j","psychophysics","149","295823","0.0-7.0-0.0-4.0-0.0-0.21","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.667082474226753","834.7826260024076","465.21740094925843","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","150","296324","0.0-7.0-0.0-4.0-0.0-1.21","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"599","","j","psychophysics","151","297924","0.0-7.0-0.0-4.0-0.0-0.22","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.666578947368542","834.7826260024076","465.21740094925843","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","152","298424","0.0-7.0-0.0-4.0-0.0-1.22","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"657","","f","psychophysics","153","300082","0.0-7.0-0.0-4.0-0.0-0.23","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664717171717474","834.7826260024076","465.21740094925843","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","154","300584","0.0-7.0-0.0-4.0-0.0-1.23","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"651","","f","psychophysics","155","302237","0.0-7.0-0.0-4.0-0.0-0.24","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661479591836855","834.7826260024076","465.21740094925843","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","156","302738","0.0-7.0-0.0-4.0-0.0-1.24","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"708","","f","psychophysics","157","304448","0.0-7.0-0.0-4.0-0.0-0.25","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667009803921317","834.7826260024076","465.21740094925843","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","158","304949","0.0-7.0-0.0-4.0-0.0-1.25","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"486","","j","psychophysics","159","306437","0.0-7.0-0.0-4.0-0.0-0.26","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.660977272726914","834.7826260024076","465.21740094925843","f","false","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","160","306938","0.0-7.0-0.0-4.0-0.0-1.26","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"747","","j","psychophysics","161","308686","0.0-7.0-0.0-4.0-0.0-0.27","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.66703846153877","834.7826260024076","465.21740094925843","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","162","309187","0.0-7.0-0.0-4.0-0.0-1.27","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"629","","f","psychophysics","163","310818","0.0-7.0-0.0-4.0-0.0-0.28","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659381443301","834.7826260024076","465.21740094925843","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","164","311320","0.0-7.0-0.0-4.0-0.0-1.28","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"604","","f","psychophysics","165","312925","0.0-7.0-0.0-4.0-0.0-0.29","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66681052631588","834.7826260024076","465.21740094925843","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","166","313427","0.0-7.0-0.0-4.0-0.0-1.29","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"648","","f","psychophysics","167","315076","0.0-7.0-0.0-4.0-0.0-0.30","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661989690721533","834.7826260024076","465.21740094925843","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","168","315577","0.0-7.0-0.0-4.0-0.0-1.30","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
