"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"573","","j","psychophysics","2416","2873732","0.0-9.0-0.1-4.1-0.6-0.266","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.657563829789574","599.999976158143","395.8333176043305","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2417","2874235","0.0-9.0-0.1-4.1-0.6-1.266","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"702","","f","psychophysics","2418","2875938","0.0-9.0-0.1-4.1-0.6-0.267","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","f","16.64817821782193","599.999976158143","395.8333176043305","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2419","2876441","0.0-9.0-0.1-4.1-0.6-1.267","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"733","","f","psychophysics","2420","2878176","0.0-9.0-0.1-4.1-0.6-0.268","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","六边","","","","","","","key","f","16.63603883495247","599.999976158143","395.8333176043305","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2421","2878677","0.0-9.0-0.1-4.1-0.6-1.268","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"577","","j","psychophysics","2422","2880256","0.0-9.0-0.1-4.1-0.6-0.269","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.653776595745473","599.999976158143","395.8333176043305","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2423","2880757","0.0-9.0-0.1-4.1-0.6-1.269","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"562","","f","psychophysics","2424","2882321","0.0-9.0-0.1-4.1-0.6-0.270","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","六边","","","","","","","key","f","16.6338924731188","599.999976158143","395.8333176043305","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2425","2882822","0.0-9.0-0.1-4.1-0.6-1.270","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"826","","f","psychophysics","2426","2884649","0.0-9.0-0.1-4.1-0.6-0.271","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.64697247706439","599.999976158143","395.8333176043305","j","match","img/diamond.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2427","2885150","0.0-9.0-0.1-4.1-0.6-1.271","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"651","","f","psychophysics","2428","2886804","0.0-9.0-0.1-4.1-0.6-0.272","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","方形","","","","","","","key","f","16.629265306123095","599.999976158143","395.8333176043305","f","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2429","2887306","0.0-9.0-0.1-4.1-0.6-1.272","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"833","","f","psychophysics","2430","2889141","0.0-9.0-0.1-4.1-0.6-0.273","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","f","16.623568807339826","599.999976158143","395.8333176043305","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2431","2889642","0.0-9.0-0.1-4.1-0.6-1.273","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"621","","j","psychophysics","2432","2891265","0.0-9.0-0.1-4.1-0.6-0.274","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.6269793814461","599.999976158143","395.8333176043305","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2433","2891768","0.0-9.0-0.1-4.1-0.6-1.274","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"814","","f","psychophysics","2434","2893584","0.0-9.0-0.1-4.1-0.6-0.275","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","菱形","","","","","","","key","f","16.667509259255084","599.999976158143","395.8333176043305","f","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2435","2894085","0.0-9.0-0.1-4.1-0.6-1.275","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"643","","j","psychophysics","2436","2895731","0.0-9.0-0.1-4.1-0.6-0.276","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.636704081631436","599.999976158143","395.8333176043305","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2437","2896231","0.0-9.0-0.1-4.1-0.6-1.276","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"687","","j","psychophysics","2438","2897925","0.0-9.0-0.1-4.1-0.6-0.277","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.66763366336962","599.999976158143","395.8333176043305","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2439","2898426","0.0-9.0-0.1-4.1-0.6-1.277","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"525","","j","psychophysics","2440","2899952","0.0-9.0-0.1-4.1-0.6-0.278","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.66735164834964","599.999976158143","395.8333176043305","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2441","2900452","0.0-9.0-0.1-4.1-0.6-1.278","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"595","","j","psychophysics","2442","2902049","0.0-9.0-0.1-4.1-0.6-0.279","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.625589473682798","599.999976158143","395.8333176043305","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2443","2902550","0.0-9.0-0.1-4.1-0.6-1.279","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"567","","j","psychophysics","2444","2904119","0.0-9.0-0.1-4.1-0.6-0.280","3","3","4","3","2","3","3","3","4","4","4","2","2","3","2","4","2","3","4","4","4","4","3","2","2","2","4","3","4","1","1","1","0","1","1","1","1","0","1","1","0","1","0","1","3","4","4","2","4","4","4","4","5","4","730025585505734658","陈","349","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.65789247311712","599.999976158143","395.8333176043305","j","match","img/circle.png",""
