"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"1162","","f","psychophysics","248","686969","0.0-8.0-1.0-4.0-0.1-0.69","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.79449218750051","683","380","f","true","match","img/square.png","强我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","249","687476","0.0-8.0-1.0-4.0-0.1-1.69","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1156","","j","psychophysics","250","689640","0.0-8.0-1.0-4.0-0.1-0.70","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666703124999913","683","380","j","true","nonmatch","img/ellipse.png","弱他","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","251","690148","0.0-8.0-1.0-4.0-0.1-1.70","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1020","","j","psychophysics","252","692176","0.0-8.0-1.0-4.0-0.1-0.71","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.95161344537887","683","380","j","true","nonmatch","img/hexagon.png","弱我","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","253","692684","0.0-8.0-1.0-4.0-0.1-1.71","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1188","","j","psychophysics","254","694880","0.0-8.0-1.0-4.0-0.1-0.72","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.79717054263537","683","380","j","true","nonmatch","img/hexagon.png","强我","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","255","695388","0.0-8.0-1.0-4.0-0.1-1.72","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1132","","j","psychophysics","256","697528","0.0-8.0-1.0-4.0-0.1-0.73","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.8032698412703","683","380","j","true","nonmatch","img/hexagon.png","弱我","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","257","698035","0.0-8.0-1.0-4.0-0.1-1.73","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1100","","f","psychophysics","258","700144","0.0-8.0-1.0-4.0-0.1-0.74","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.80169354838736","683","380","j","false","nonmatch","img/trapezoid.png","弱我","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","259","700651","0.0-8.0-1.0-4.0-0.1-1.74","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1067","","j","psychophysics","260","702721","0.0-8.0-1.0-4.0-0.1-0.75","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.806303278688098","683","380","j","true","nonmatch","img/square.png","弱他","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","261","703228","0.0-8.0-1.0-4.0-0.1-1.75","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"936","","j","psychophysics","262","705176","0.0-8.0-1.0-4.0-0.1-0.76","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.81555652173904","683","380","j","true","nonmatch","img/ellipse.png","强我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","263","705684","0.0-8.0-1.0-4.0-0.1-1.76","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1083","","f","psychophysics","264","707772","0.0-8.0-1.0-4.0-0.1-0.77","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.793845528454664","683","380","f","true","match","img/hexagon.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","265","708276","0.0-8.0-1.0-4.0-0.1-1.77","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1069","","j","psychophysics","266","710353","0.0-8.0-1.0-4.0-0.1-0.78","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.79390243902458","683","380","j","true","nonmatch","img/trapezoid.png","强我","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","267","710860","0.0-8.0-1.0-4.0-0.1-1.78","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1034","","f","psychophysics","268","712906","0.0-8.0-1.0-4.0-0.1-0.79","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.799793388429944","683","380","f","true","match","img/trapezoid.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","269","713412","0.0-8.0-1.0-4.0-0.1-1.79","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1186","","f","psychophysics","270","715608","0.0-8.0-1.0-4.0-0.1-0.80","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.793915384615627","683","380","f","true","match","img/square.png","强我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","271","716116","0.0-8.0-1.0-4.0-0.1-1.80","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
