"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","560","829535","0.0-7.0-1.0-4.0-0.4-1.222","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"569","","f","psychophysics","561","831105","0.0-7.0-1.0-4.0-0.4-0.223","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66147311827949","697.8181818181819","388.3636363636364","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","562","831606","0.0-7.0-1.0-4.0-0.4-1.223","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"575","","f","psychophysics","563","833182","0.0-7.0-1.0-4.0-0.4-0.224","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65820430107515","697.8181818181819","388.3636363636364","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","564","833697","0.0-7.0-1.0-4.0-0.4-1.224","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"699","","f","psychophysics","565","835397","0.0-7.0-1.0-4.0-0.4-0.225","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658326732672492","697.8181818181819","388.3636363636364","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","566","835898","0.0-7.0-1.0-4.0-0.4-1.225","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"586","","f","psychophysics","567","837486","0.0-7.0-1.0-4.0-0.4-0.226","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658170212766137","697.8181818181819","388.3636363636364","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","568","837997","0.0-7.0-1.0-4.0-0.4-1.226","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"614","","f","psychophysics","569","839612","0.0-7.0-1.0-4.0-0.4-0.227","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.660093749999458","697.8181818181819","388.3636363636364","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","570","840113","0.0-7.0-1.0-4.0-0.4-1.227","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"584","","f","psychophysics","571","841699","0.0-7.0-1.0-4.0-0.4-0.228","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658585106383047","697.8181818181819","388.3636363636364","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","572","842201","0.0-7.0-1.0-4.0-0.4-1.228","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"567","","j","psychophysics","573","843770","0.0-7.0-1.0-4.0-0.4-0.229","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.658301075268287","697.8181818181819","388.3636363636364","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","574","844271","0.0-7.0-1.0-4.0-0.4-1.229","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"664","","j","psychophysics","575","845937","0.0-7.0-1.0-4.0-0.4-0.230","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.658060606061056","697.8181818181819","388.3636363636364","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","576","846438","0.0-7.0-1.0-4.0-0.4-1.230","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"529","","j","psychophysics","577","847969","0.0-7.0-1.0-4.0-0.4-0.231","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.661703296704218","697.8181818181819","388.3636363636364","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","578","848470","0.0-7.0-1.0-4.0-0.4-1.231","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"452","","j","psychophysics","579","849923","0.0-7.0-1.0-4.0-0.4-0.232","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.65810465116357","697.8181818181819","388.3636363636364","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","580","850424","0.0-7.0-1.0-4.0-0.4-1.232","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"606","","j","psychophysics","581","852032","0.0-7.0-1.0-4.0-0.4-0.233","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.6580833333331","697.8181818181819","388.3636363636364","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","582","852534","0.0-7.0-1.0-4.0-0.4-1.233","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"663","","f","psychophysics","583","854198","0.0-7.0-1.0-4.0-0.4-0.234","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658111111110433","697.8181818181819","388.3636363636364","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","584","854699","0.0-7.0-1.0-4.0-0.4-1.234","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"701","","f","psychophysics","585","856402","0.0-7.0-1.0-4.0-0.4-0.235","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658108910891496","697.8181818181819","388.3636363636364","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","586","856903","0.0-7.0-1.0-4.0-0.4-1.235","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"623","","j","psychophysics","587","858527","0.0-7.0-1.0-4.0-0.4-0.236","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.658814432989978","697.8181818181819","388.3636363636364","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","588","859028","0.0-7.0-1.0-4.0-0.4-1.236","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
