"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"1051",443,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","1","1","4336","0","__","phase_004_subj_10"
"1052",443,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","0","0","454","0","__","phase_004_subj_10"
"1053",443,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","2265","1","__","phase_004_subj_10"
"1054",443,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","1873","1","__","phase_004_subj_10"
"1055",443,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","2082","1","__","phase_004_subj_10"
"1056",443,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","","","","0","__","phase_004_subj_10"
"1057",443,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","7","","2022","","__","phase_004_subj_10"
"1058",443,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","3565","1","friend_Positive_ability","phase_004_subj_10"
"1059",443,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","3","old","3251","0","friend_Negative_morality","phase_004_subj_10"
"1060",443,"Male","SRET","RJ_formal_2","","Negative","morality","可鄙","","","friend","j","self","1423","0","_Negative_morality","phase_004_subj_10"
"1061",443,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1065","1","self_Positive_morality","phase_004_subj_10"
"1062",443,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","friend","866","0","_Positive_morality","phase_004_subj_10"
"1063",443,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","3","old","1044","0","friend_Positive_morality","phase_004_subj_10"
"1064",443,"Male","SRET","RJ_formal_2","","Positive","morality","宽宏","","","friend","j","self","536","0","_Positive_morality","phase_004_subj_10"
"1065",443,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","2","familiar","1402","1","self_Negative_ability","phase_004_subj_10"
"1066",443,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","friend","639","0","_Negative_ability","phase_004_subj_10"
"1067",443,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1111","1","friend_Negative_ability","phase_004_subj_10"
"1068",443,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","976","1","self_Positive_ability","phase_004_subj_10"
"1069",443,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","friend","844","0","_Positive_ability","phase_004_subj_10"
"1070",443,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1496","1","self_Negative_morality","phase_004_subj_10"
"1071",443,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","self","282","1","_Negative_morality","phase_004_subj_10"
"1072",443,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","9030","","__","phase_004_subj_10"
"1073",443,"Male","SRET","RJ_formal1","friend","Negative","ability","弱智","","","old","2","familiar","4001","1","friend_Negative_ability","phase_004_subj_10"
"1074",443,"Male","SRET","RJ_formal_2","","Negative","ability","弱智","","","friend","f","friend","905","1","_Negative_ability","phase_004_subj_10"
"1075",443,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","1645","1","NA_Negative_morality","phase_004_subj_10"
"1076",443,"Male","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","2","familiar","1204","1","self_Negative_ability","phase_004_subj_10"
"1077",443,"Male","SRET","RJ_formal_2","","Negative","ability","犹豫","","","self","f","friend","664","0","_Negative_ability","phase_004_subj_10"
"1078",443,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","3","old","905","1","self_Positive_ability","phase_004_subj_10"
"1079",443,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","j","self","421","1","_Positive_ability","phase_004_subj_10"
"1080",443,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","1782","1","NA_Negative_morality","phase_004_subj_10"
"1081",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","938","1","NA_Negative_ability","phase_004_subj_10"
"1082",443,"Male","SRET","RJ_formal1","friend","Negative","morality","阴毒","","","old","1","new","880","0","friend_Negative_morality","phase_004_subj_10"
"1083",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","2","familiar","977","0","NA_Negative_ability","phase_004_subj_10"
"1084",443,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"j","self","812",NA,"_Negative_ability","phase_004_subj_10"
"1085",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","2","familiar","1145","0","NA_Negative_ability","phase_004_subj_10"
"1086",443,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","",NA,"f","friend","356",NA,"_Negative_ability","phase_004_subj_10"
"1087",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","3","old","878","0","NA_Negative_ability","phase_004_subj_10"
"1088",443,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","",NA,"j","self","320",NA,"_Negative_ability","phase_004_subj_10"
"1089",443,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","2","familiar","1023","0","NA_Negative_morality","phase_004_subj_10"
"1090",443,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","",NA,"f","friend","316",NA,"_Negative_morality","phase_004_subj_10"
"1091",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","2","familiar","964","0","NA_Negative_ability","phase_004_subj_10"
"1092",443,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","",NA,"j","self","274",NA,"_Negative_ability","phase_004_subj_10"
"1093",443,"Male","SRET","RJ_formal1","self","Positive","morality","慷慨","","","old","3","old","856","1","self_Positive_morality","phase_004_subj_10"
"1094",443,"Male","SRET","RJ_formal_2","","Positive","morality","慷慨","","","self","f","friend","663","0","_Positive_morality","phase_004_subj_10"
"1095",443,"Male","SRET","RJ_formal1","self","Positive","ability","能干","","","old","2","familiar","819","1","self_Positive_ability","phase_004_subj_10"
"1096",443,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","","self","j","self","322","1","_Positive_ability","phase_004_subj_10"
"1097",443,"Male","SRET","RJ_formal1","friend","Positive","ability","智慧","","","old","3","old","895","1","friend_Positive_ability","phase_004_subj_10"
"1098",443,"Male","SRET","RJ_formal_2","","Positive","ability","智慧","","","friend","j","self","300","0","_Positive_ability","phase_004_subj_10"
"1099",443,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","2","familiar","682","0","NA_Positive_ability","phase_004_subj_10"
"1100",443,"Male","SRET","RJ_formal_2","","Positive","ability","上进","","",NA,"f","friend","281",NA,"_Positive_ability","phase_004_subj_10"
"1101",443,"Male","SRET","RJ_formal1","self","Negative","morality","刻薄","","","old","2","familiar","843","1","self_Negative_morality","phase_004_subj_10"
"1102",443,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","","","self","f","friend","404","0","_Negative_morality","phase_004_subj_10"
"1103",443,"Male","SRET","RJ_formal1","self","Negative","ability","无助","","","old","3","old","1095","1","self_Negative_ability","phase_004_subj_10"
"1104",443,"Male","SRET","RJ_formal_2","","Negative","ability","无助","","","self","j","self","411","1","_Negative_ability","phase_004_subj_10"
"1105",443,"Male","SRET","RJ_formal1","friend","Positive","ability","聪明","","","old","2","familiar","725","1","friend_Positive_ability","phase_004_subj_10"
"1106",443,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","","friend","f","friend","340","1","_Positive_ability","phase_004_subj_10"
"1107",443,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","2","familiar","655","0","NA_Positive_ability","phase_004_subj_10"
"1108",443,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"f","friend","334",NA,"_Positive_ability","phase_004_subj_10"
"1109",443,"Male","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","1130","1","NA_Negative_morality","phase_004_subj_10"
"1110",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","1144","1","NA_Negative_ability","phase_004_subj_10"
"1111",443,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","2","familiar","807","0","NA_Positive_ability","phase_004_subj_10"
"1112",443,"Male","SRET","RJ_formal_2","","Positive","ability","干练","","",NA,"f","friend","370",NA,"_Positive_ability","phase_004_subj_10"
"1113",443,"Male","SRET","RJ_formal1","self","Positive","morality","忠良","","","old","2","familiar","1081","1","self_Positive_morality","phase_004_subj_10"
"1114",443,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","","self","j","self","256","1","_Positive_morality","phase_004_subj_10"
"1115",443,"Male","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","2","familiar","2321","0","NA_Positive_ability","phase_004_subj_10"
"1116",443,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","","",NA,"f","friend","268",NA,"_Positive_ability","phase_004_subj_10"
"1117",443,"Male","SRET","RJ_formal1","self","Negative","morality","不仁","","","old","3","old","786","1","self_Negative_morality","phase_004_subj_10"
"1118",443,"Male","SRET","RJ_formal_2","","Negative","morality","不仁","","","self","j","self","314","1","_Negative_morality","phase_004_subj_10"
"1119",443,"Male","SRET","RJ_formal1","friend","Positive","ability","精干","","","old","3","old","966","1","friend_Positive_ability","phase_004_subj_10"
"1120",443,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","","friend","j","self","298","0","_Positive_ability","phase_004_subj_10"
"1121",443,"Male","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","1","new","1162","0","friend_Negative_ability","phase_004_subj_10"
"1122",443,"Male","SRET","RJ_formal1",NA,"Positive","morality","奉献","","","new","2","familiar","630","0","NA_Positive_morality","phase_004_subj_10"
"1123",443,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","",NA,"f","friend","318",NA,"_Positive_morality","phase_004_subj_10"
"1124",443,"Male","SRET","RJ_formal1","self","Positive","morality","高尚","","","old","3","old","543","1","self_Positive_morality","phase_004_subj_10"
"1125",443,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","","","self","j","self","263","1","_Positive_morality","phase_004_subj_10"
"1126",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","2","familiar","562","0","NA_Negative_ability","phase_004_subj_10"
"1127",443,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","",NA,"f","friend","262",NA,"_Negative_ability","phase_004_subj_10"
"1128",443,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","3","old","591","0","NA_Positive_morality","phase_004_subj_10"
"1129",443,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"j","self","235",NA,"_Positive_morality","phase_004_subj_10"
"1130",443,"Male","SRET","RJ_formal1","self","Positive","ability","自律","","","old","2","familiar","481","1","self_Positive_ability","phase_004_subj_10"
"1131",443,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","self","f","friend","314","0","_Positive_ability","phase_004_subj_10"
"1132",443,"Male","SRET","RJ_formal1","friend","Positive","morality","善良","","","old","3","old","496","1","friend_Positive_morality","phase_004_subj_10"
"1133",443,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","friend","j","self","290","0","_Positive_morality","phase_004_subj_10"
"1134",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","2","familiar","1087","0","NA_Negative_ability","phase_004_subj_10"
"1135",443,"Male","SRET","RJ_formal_2","","Negative","ability","昏庸","","",NA,"f","friend","475",NA,"_Negative_ability","phase_004_subj_10"
"1136",443,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","3","old","933","0","NA_Positive_morality","phase_004_subj_10"
"1137",443,"Male","SRET","RJ_formal_2","","Positive","morality","守时","","",NA,"j","self","320",NA,"_Positive_morality","phase_004_subj_10"
"1138",443,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","1","new","1166","1","NA_Negative_ability","phase_004_subj_10"
"1139",443,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","2","familiar","528","0","NA_Positive_morality","phase_004_subj_10"
"1140",443,"Male","SRET","RJ_formal_2","","Positive","morality","淡泊","","",NA,"f","friend","295",NA,"_Positive_morality","phase_004_subj_10"
"1141",443,"Male","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","3","old","380","0","NA_Negative_morality","phase_004_subj_10"
"1142",443,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"f","friend","922",NA,"_Negative_morality","phase_004_subj_10"
"1143",443,"Male","SRET","RJ_formal1","friend","Positive","ability","中用","","","old","2","familiar","594","1","friend_Positive_ability","phase_004_subj_10"
"1144",443,"Male","SRET","RJ_formal_2","","Positive","ability","中用","","","friend","j","self","337","0","_Positive_ability","phase_004_subj_10"
"1145",443,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","3","old","563","0","NA_Positive_morality","phase_004_subj_10"
"1146",443,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","",NA,"f","friend","386",NA,"_Positive_morality","phase_004_subj_10"
"1147",443,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","2","familiar","588","0","NA_Negative_morality","phase_004_subj_10"
"1148",443,"Male","SRET","RJ_formal_2","","Negative","morality","伪善","","",NA,"j","self","281",NA,"_Negative_morality","phase_004_subj_10"
"1149",443,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","3","old","757","0","NA_Positive_morality","phase_004_subj_10"
"1150",443,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","",NA,"f","friend","355",NA,"_Positive_morality","phase_004_subj_10"
