"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"1721","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","230","645442","0.0-7.0-9.0-1.9","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","勤奋","Positive","ability","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","231","645946","0.0-7.0-9.0-0.10","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"953","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","232","646901","0.0-7.0-9.0-1.10","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","高明","Positive","ability","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","233","647403","0.0-7.0-9.0-0.11","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">草率</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","234","648079","0.0-7.0-9.0-1.11","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","草率","Negative","ability","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","235","648581","0.0-7.0-9.0-0.12","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"891","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞能</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","236","649475","0.0-7.0-9.0-1.12","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","自己","逞能","Negative","ability","","","1","","old","","","","","",""
"590","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞能</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","237","650066","0.0-7.0-9.0-2.12-0.12","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","","逞能","Negative","ability","","","","","自己","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","238","650568","0.0-7.0-9.0-0.13","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1273","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独断</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","239","651843","0.0-7.0-9.0-1.13","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","独断","Negative","ability","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","240","652346","0.0-7.0-9.0-0.14","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","241","653030","0.0-7.0-9.0-1.14","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","龌龊","Negative","morality","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","242","653542","0.0-7.0-9.0-0.15","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"756","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">畏难</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","243","654299","0.0-7.0-9.0-1.15","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","畏难","Negative","ability","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","244","654802","0.0-7.0-9.0-0.16","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">下流</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","245","655390","0.0-7.0-9.0-1.16","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","NA","下流","Negative","morality","","","1","","new","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","246","655892","0.0-7.0-9.0-0.17","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">周到</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","247","656524","0.0-7.0-9.0-1.17","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 09:07:13 GMT+0800 (中国标准时间)","","","","","","朋友","周到","Positive","ability","","","0","","old","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","248","657025","0.0-7.0-9.0-0.18","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
