"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"699",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","3","old","1539","0","NA_Positive_ability","phase_007_subj_6"
"700",170,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","",NA,"j","friend","400",NA,"_Positive_ability","phase_007_subj_6"
"701",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","1","new","1660","1","NA_Positive_ability","phase_007_subj_6"
"702",170,"Male","SRET","RJ_formal1","self","Negative","morality","伪善","","","old","3","old","1044","1","self_Negative_morality","phase_007_subj_6"
"703",170,"Male","SRET","RJ_formal_2","","Negative","morality","伪善","","","self","f","self","413","1","_Negative_morality","phase_007_subj_6"
"704",170,"Male","SRET","RJ_formal1","self","Positive","morality","正气","","","old","2","familiar","1450","1","self_Positive_morality","phase_007_subj_6"
"705",170,"Male","SRET","RJ_formal_2","","Positive","morality","正气","","","self","j","friend","1064","0","_Positive_morality","phase_007_subj_6"
"706",170,"Male","SRET","RJ_formal1","self","Positive","ability","中用","","","old","3","old","961","1","self_Positive_ability","phase_007_subj_6"
"707",170,"Male","SRET","RJ_formal_2","","Positive","ability","中用","","","self","f","self","288","1","_Positive_ability","phase_007_subj_6"
"708",170,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","1","new","1098","1","NA_Negative_ability","phase_007_subj_6"
"709",170,"Male","SRET","RJ_formal1","self","Negative","ability","笨蛋","","","old","3","old","1083","1","self_Negative_ability","phase_007_subj_6"
"710",170,"Male","SRET","RJ_formal_2","","Negative","ability","笨蛋","","","self","j","friend","354","0","_Negative_ability","phase_007_subj_6"
"711",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","3","old","1935","0","NA_Negative_morality","phase_007_subj_6"
"712",170,"Male","SRET","RJ_formal_2","","Negative","morality","奸险","","",NA,"f","self","792",NA,"_Negative_morality","phase_007_subj_6"
"713",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","3","old","1659","0","NA_Positive_ability","phase_007_subj_6"
"714",170,"Male","SRET","RJ_formal_2","","Positive","ability","利落","","",NA,"j","friend","456",NA,"_Positive_ability","phase_007_subj_6"
"715",170,"Male","SRET","RJ_formal1","friend","Positive","morality","好心","","","old","3","old","1172","1","friend_Positive_morality","phase_007_subj_6"
"716",170,"Male","SRET","RJ_formal_2","","Positive","morality","好心","","","friend","f","self","895","0","_Positive_morality","phase_007_subj_6"
"717",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","3","old","1811","0","NA_Positive_ability","phase_007_subj_6"
"718",170,"Male","SRET","RJ_formal_2","","Positive","ability","独立","","",NA,"f","self","177",NA,"_Positive_ability","phase_007_subj_6"
"719",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","1","new","1384","1","NA_Negative_morality","phase_007_subj_6"
"720",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","2241","1","NA_Negative_morality","phase_007_subj_6"
"721",170,"Male","SRET","RJ_formal1","self","Positive","morality","侠义","","","old","3","old","867","1","self_Positive_morality","phase_007_subj_6"
"722",170,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","","","self","f","self","168","1","_Positive_morality","phase_007_subj_6"
"723",170,"Male","SRET","RJ_formal1","self","Positive","morality","仗义","","","old","1","new","1980","0","self_Positive_morality","phase_007_subj_6"
"724",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","964","1","NA_Positive_ability","phase_007_subj_6"
"725",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","2","familiar","1210","0","NA_Positive_ability","phase_007_subj_6"
"726",170,"Male","SRET","RJ_formal_2","","Positive","ability","扎实","","",NA,"j","friend","663",NA,"_Positive_ability","phase_007_subj_6"
"727",170,"Male","SRET","RJ_formal1","self","Negative","ability","逞强","","","old","3","old","948","1","self_Negative_ability","phase_007_subj_6"
"728",170,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","","self","f","self","392","1","_Negative_ability","phase_007_subj_6"
"729",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","3","old","1155","0","NA_Positive_ability","phase_007_subj_6"
"730",170,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","",NA,"f","self","224",NA,"_Positive_ability","phase_007_subj_6"
"731",170,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","3","old","1674","0","NA_Negative_ability","phase_007_subj_6"
"732",170,"Male","SRET","RJ_formal_2","","Negative","ability","浅薄","","",NA,"j","friend","376",NA,"_Negative_ability","phase_007_subj_6"
"733",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","3","old","1132","0","NA_Negative_morality","phase_007_subj_6"
"734",170,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","","",NA,"f","self","447",NA,"_Negative_morality","phase_007_subj_6"
"735",170,"Male","SRET","RJ_formal1","self","Negative","morality","低劣","","","old","2","familiar","1498","1","self_Negative_morality","phase_007_subj_6"
"736",170,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","","","self","f","self","328","1","_Negative_morality","phase_007_subj_6"
"737",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","3","old","907","0","NA_Positive_morality","phase_007_subj_6"
"738",170,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"j","friend","559",NA,"_Positive_morality","phase_007_subj_6"
"739",170,"Male","SRET","RJ_formal1","self","Negative","ability","拙笨","","","old","3","old","1475","1","self_Negative_ability","phase_007_subj_6"
"740",170,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","","","self","j","friend","680","0","_Negative_ability","phase_007_subj_6"
"741",170,"Male","SRET","RJ_formal1","self","Positive","morality","守信","","","old","3","old","948","1","self_Positive_morality","phase_007_subj_6"
"742",170,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","","self","f","self","439","1","_Positive_morality","phase_007_subj_6"
"743",170,"Male","SRET","RJ_formal1","self","Positive","morality","高尚","","","old","3","old","921","1","self_Positive_morality","phase_007_subj_6"
"744",170,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","","","self","f","self","322","1","_Positive_morality","phase_007_subj_6"
"745",170,"Male","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","2","familiar","1257","1","friend_Positive_ability","phase_007_subj_6"
"746",170,"Male","SRET","RJ_formal_2","","Positive","ability","周到","","","friend","j","friend","520","1","_Positive_ability","phase_007_subj_6"
"747",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","","","new","1","new","1036","1","NA_Positive_ability","phase_007_subj_6"
"748",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","1601","1","NA_Positive_ability","phase_007_subj_6"
"749",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","3","old","690","0","NA_Positive_morality","phase_007_subj_6"
"750",170,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","self","344",NA,"_Positive_morality","phase_007_subj_6"
"751",170,"Male","SRET","RJ_formal1","self","Positive","morality","善心","","","old","3","old","1603","1","self_Positive_morality","phase_007_subj_6"
"752",170,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","","self","j","friend","1295","0","_Positive_morality","phase_007_subj_6"
"753",170,"Male","SRET","RJ_formal1","self","Positive","ability","稳健","","","old","2","familiar","1107","1","self_Positive_ability","phase_007_subj_6"
"754",170,"Male","SRET","RJ_formal_2","","Positive","ability","稳健","","","self","f","self","968","1","_Positive_ability","phase_007_subj_6"
"755",170,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","787","1","self_Positive_morality","phase_007_subj_6"
"756",170,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","f","self","743","1","_Positive_morality","phase_007_subj_6"
"757",170,"Male","SRET","RJ_formal1","self","Positive","ability","思辨","","","old","3","old","1539","1","self_Positive_ability","phase_007_subj_6"
"758",170,"Male","SRET","RJ_formal_2","","Positive","ability","思辨","","","self","f","self","320","1","_Positive_ability","phase_007_subj_6"
"759",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚伪","","","new","3","old","3082","0","NA_Negative_morality","phase_007_subj_6"
"760",170,"Male","SRET","RJ_formal_2","","Negative","morality","虚伪","","",NA,"j","friend","680",NA,"_Negative_morality","phase_007_subj_6"
"761",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","1","new","1139","1","NA_Positive_morality","phase_007_subj_6"
"762",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","2","familiar","1899","0","NA_Positive_morality","phase_007_subj_6"
"763",170,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","",NA,"f","self","560",NA,"_Positive_morality","phase_007_subj_6"
"764",170,"Male","SRET","RJ_formal1","friend","Positive","morality","仁爱","","","old","3","old","1370","1","friend_Positive_morality","phase_007_subj_6"
"765",170,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","","friend","f","self","480","0","_Positive_morality","phase_007_subj_6"
"766",170,"Male","SRET","RJ_formal1","friend","Negative","ability","才尽","","","old","3","old","1139","1","friend_Negative_ability","phase_007_subj_6"
"767",170,"Male","SRET","RJ_formal_2","","Negative","ability","才尽","","","friend","j","friend","561","1","_Negative_ability","phase_007_subj_6"
"768",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","3","old","1473","0","NA_Negative_morality","phase_007_subj_6"
"769",170,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","",NA,"j","friend","744",NA,"_Negative_morality","phase_007_subj_6"
"770",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","","","new","2","familiar","2266","0","NA_Positive_ability","phase_007_subj_6"
"771",170,"Male","SRET","RJ_formal_2","","Positive","ability","智慧","","",NA,"f","self","608",NA,"_Positive_ability","phase_007_subj_6"
"772",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","1","new","1218","1","NA_Negative_morality","phase_007_subj_6"
"773",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","3","old","1234","0","NA_Positive_ability","phase_007_subj_6"
"774",170,"Male","SRET","RJ_formal_2","","Positive","ability","沉着","","",NA,"f","self","232",NA,"_Positive_ability","phase_007_subj_6"
"775",170,"Male","SRET","RJ_formal1","friend","Negative","morality","失信","","","old","1","new","1210","0","friend_Negative_morality","phase_007_subj_6"
"776",170,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","3","old","1363","1","friend_Negative_morality","phase_007_subj_6"
"777",170,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","f","self","640","0","_Negative_morality","phase_007_subj_6"
"778",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","1059","1","NA_Positive_morality","phase_007_subj_6"
"779",170,"Male","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","3","old","987","1","friend_Positive_ability","phase_007_subj_6"
"780",170,"Male","SRET","RJ_formal_2","","Positive","ability","果断","","","friend","j","friend","496","1","_Positive_ability","phase_007_subj_6"
"781",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","3","old","1044","0","NA_Positive_ability","phase_007_subj_6"
"782",170,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","",NA,"f","self","351",NA,"_Positive_ability","phase_007_subj_6"
"783",170,"Male","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","3","old","1260","0","NA_Negative_ability","phase_007_subj_6"
"784",170,"Male","SRET","RJ_formal_2","","Negative","ability","弱智","","",NA,"j","friend","1559",NA,"_Negative_ability","phase_007_subj_6"
"785",170,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","3","old","2003","0","NA_Negative_morality","phase_007_subj_6"
"786",170,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","","",NA,"j","friend","896",NA,"_Negative_morality","phase_007_subj_6"
"787",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","2","familiar","1082","0","NA_Positive_ability","phase_007_subj_6"
"788",170,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"f","self","920",NA,"_Positive_ability","phase_007_subj_6"
"789",170,"Male","SRET","RJ_formal1","self","Positive","ability","上进","","","old","1","new","922","0","self_Positive_ability","phase_007_subj_6"
"790",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","1","new","788","1","NA_Positive_morality","phase_007_subj_6"
"791",170,"Male","SRET","RJ_formal1","friend","Positive","morality","坦荡","","","old","3","old","1035","1","friend_Positive_morality","phase_007_subj_6"
"792",170,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","","","friend","j","friend","696","1","_Positive_morality","phase_007_subj_6"
"793",170,"Male","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","2723","1","NA_Positive_ability","phase_007_subj_6"
"794",170,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","3","old","1954","0","NA_Positive_morality","phase_007_subj_6"
"795",170,"Male","SRET","RJ_formal_2","","Positive","morality","热心","","",NA,"f","self","504",NA,"_Positive_morality","phase_007_subj_6"
"796",170,"Male","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","3","old","817","1","friend_Positive_ability","phase_007_subj_6"
"797",170,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","f","self","175","0","_Positive_ability","phase_007_subj_6"
"798",170,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","3","old","1147","1","friend_Positive_morality","phase_007_subj_6"
"799",170,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","j","friend","1088","1","_Positive_morality","phase_007_subj_6"
"800",170,"Male","SRET","RJ_formal1","self","Positive","ability","高效","","","old","3","old","810","1","self_Positive_ability","phase_007_subj_6"
"801",170,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","","self","j","friend","304","0","_Positive_ability","phase_007_subj_6"
"802",170,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","2","familiar","2099","0","NA_Negative_ability","phase_007_subj_6"
"803",170,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"f","self","287",NA,"_Negative_ability","phase_007_subj_6"
"804",170,"Male","SRET","RJ_formal1","friend","Negative","ability","外行","","","old","3","old","1762","1","friend_Negative_ability","phase_007_subj_6"
"805",170,"Male","SRET","RJ_formal_2","","Negative","ability","外行","","","friend","f","self","249","0","_Negative_ability","phase_007_subj_6"
