"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"715",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","1","new","817","1","NA_Negative_ability","phase_012_subj_12"
"716",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","2","familiar","981","0","NA_Negative_ability","phase_012_subj_12"
"717",451,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"f","friend","1397",NA,"_Negative_ability","phase_012_subj_12"
"718",451,"Male","SRET","RJ_formal1","friend","Positive","morality","孝顺","","","old","2","familiar","1058","1","friend_Positive_morality","phase_012_subj_12"
"719",451,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","","","friend","f","friend","607","1","_Positive_morality","phase_012_subj_12"
"720",451,"Male","SRET","RJ_formal1","friend","Positive","ability","聪明","","","old","2","familiar","953","1","friend_Positive_ability","phase_012_subj_12"
"721",451,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","","friend","j","self","1138","0","_Positive_ability","phase_012_subj_12"
"722",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","1131","1","NA_Positive_ability","phase_012_subj_12"
"723",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","1200","1","NA_Negative_morality","phase_012_subj_12"
"724",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","754","1","NA_Negative_ability","phase_012_subj_12"
"725",451,"Male","SRET","RJ_formal1","self","Positive","morality","忠诚","","","old","2","familiar","922","1","self_Positive_morality","phase_012_subj_12"
"726",451,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","","self","f","friend","483","0","_Positive_morality","phase_012_subj_12"
"727",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","1","new","1361","1","NA_Positive_ability","phase_012_subj_12"
"728",451,"Male","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","2","familiar","1133","1","self_Positive_morality","phase_012_subj_12"
"729",451,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","","self","f","friend","1309","0","_Positive_morality","phase_012_subj_12"
"730",451,"Male","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","1","new","1152","0","friend_Negative_morality","phase_012_subj_12"
"731",451,"Male","SRET","RJ_formal1","friend","Negative","morality","狡狯","","","old","2","familiar","857","1","friend_Negative_morality","phase_012_subj_12"
"732",451,"Male","SRET","RJ_formal_2","","Negative","morality","狡狯","","","friend","f","friend","2153","1","_Negative_morality","phase_012_subj_12"
"733",451,"Male","SRET","RJ_formal1","friend","Negative","ability","拖拉","","","old","1","new","971","0","friend_Negative_ability","phase_012_subj_12"
"734",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","2","familiar","1562","0","NA_Negative_morality","phase_012_subj_12"
"735",451,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","","",NA,"j","self","465",NA,"_Negative_morality","phase_012_subj_12"
"736",451,"Male","SRET","RJ_formal1","self","Negative","ability","愚蠢","","","old","2","familiar","1525","1","self_Negative_ability","phase_012_subj_12"
"737",451,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","self","f","friend","492","0","_Negative_ability","phase_012_subj_12"
"738",451,"Male","SRET","RJ_formal1","self","Negative","ability","拖延","","","old","2","familiar","1994","1","self_Negative_ability","phase_012_subj_12"
"739",451,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","self","f","friend","445","0","_Negative_ability","phase_012_subj_12"
"740",451,"Male","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","3","old","1077","1","self_Negative_morality","phase_012_subj_12"
"741",451,"Male","SRET","RJ_formal_2","","Negative","morality","狡诈","","","self","f","friend","519","0","_Negative_morality","phase_012_subj_12"
"742",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","2","familiar","2000","0","NA_Positive_ability","phase_012_subj_12"
"743",451,"Male","SRET","RJ_formal_2","","Positive","ability","利落","","",NA,"j","self","601",NA,"_Positive_ability","phase_012_subj_12"
"744",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","1405","1","NA_Negative_morality","phase_012_subj_12"
"745",451,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","2","familiar","1022","1","self_Negative_ability","phase_012_subj_12"
"746",451,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","f","friend","1670","0","_Negative_ability","phase_012_subj_12"
"747",451,"Male","SRET","RJ_formal1",NA,"Positive","morality","谦逊","","","new","1","new","1223","1","NA_Positive_morality","phase_012_subj_12"
"748",451,"Male","SRET","RJ_formal1",NA,"Positive","morality","奉献","","","new","2","familiar","2519","0","NA_Positive_morality","phase_012_subj_12"
"749",451,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","",NA,"f","friend","600",NA,"_Positive_morality","phase_012_subj_12"
"750",451,"Male","SRET","RJ_formal1","self","Negative","morality","淫乱","","","old","2","familiar","1201","1","self_Negative_morality","phase_012_subj_12"
"751",451,"Male","SRET","RJ_formal_2","","Negative","morality","淫乱","","","self","j","self","468","1","_Negative_morality","phase_012_subj_12"
"752",451,"Male","SRET","RJ_formal1","self","Negative","ability","独断","","","old","2","familiar","1231","1","self_Negative_ability","phase_012_subj_12"
"753",451,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","","self","f","friend","452","0","_Negative_ability","phase_012_subj_12"
"754",451,"Male","SRET","RJ_formal1","self","Negative","morality","邪恶","","","old","1","new","1160","0","self_Negative_morality","phase_012_subj_12"
"755",451,"Male","SRET","RJ_formal1","friend","Positive","ability","毅力","","","old","1","new","1817","0","friend_Positive_ability","phase_012_subj_12"
"756",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","2","familiar","2006","0","NA_Negative_morality","phase_012_subj_12"
"757",451,"Male","SRET","RJ_formal_2","","Negative","morality","蛇蝎","","",NA,"f","friend","419",NA,"_Negative_morality","phase_012_subj_12"
"758",451,"Male","SRET","RJ_formal1","friend","Negative","morality","小人","","","old","2","familiar","852","1","friend_Negative_morality","phase_012_subj_12"
"759",451,"Male","SRET","RJ_formal_2","","Negative","morality","小人","","","friend","f","friend","563","1","_Negative_morality","phase_012_subj_12"
"760",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","3","old","2068","0","NA_Negative_morality","phase_012_subj_12"
"761",451,"Male","SRET","RJ_formal_2","","Negative","morality","失信","","",NA,"j","self","852",NA,"_Negative_morality","phase_012_subj_12"
"762",451,"Male","SRET","RJ_formal1","self","Negative","ability","新手","","","old","2","familiar","1162","1","self_Negative_ability","phase_012_subj_12"
"763",451,"Male","SRET","RJ_formal_2","","Negative","ability","新手","","","self","f","friend","536","0","_Negative_ability","phase_012_subj_12"
"764",451,"Male","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","2","familiar","1564","1","friend_Positive_ability","phase_012_subj_12"
"765",451,"Male","SRET","RJ_formal_2","","Positive","ability","高明","","","friend","f","friend","750","1","_Positive_ability","phase_012_subj_12"
"766",451,"Male","SRET","RJ_formal1","friend","Positive","ability","骁勇","","","old","2","familiar","872","1","friend_Positive_ability","phase_012_subj_12"
"767",451,"Male","SRET","RJ_formal_2","","Positive","ability","骁勇","","","friend","f","friend","1133","1","_Positive_ability","phase_012_subj_12"
"768",451,"Male","SRET","RJ_formal1","self","Positive","morality","君子","","","old","2","familiar","829","1","self_Positive_morality","phase_012_subj_12"
"769",451,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","","self","j","self","578","1","_Positive_morality","phase_012_subj_12"
"770",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","2","familiar","1693","0","NA_Positive_ability","phase_012_subj_12"
"771",451,"Male","SRET","RJ_formal_2","","Positive","ability","上进","","",NA,"j","self","718",NA,"_Positive_ability","phase_012_subj_12"
"772",451,"Male","SRET","RJ_formal1","friend","Positive","ability","思辨","","","old","2","familiar","1642","1","friend_Positive_ability","phase_012_subj_12"
"773",451,"Male","SRET","RJ_formal_2","","Positive","ability","思辨","","","friend","j","self","654","0","_Positive_ability","phase_012_subj_12"
"774",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","3","old","2133","0","NA_Negative_ability","phase_012_subj_12"
"775",451,"Male","SRET","RJ_formal_2","","Negative","ability","外行","","",NA,"f","friend","529",NA,"_Negative_ability","phase_012_subj_12"
"776",451,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","2","familiar","2242","1","self_Positive_ability","phase_012_subj_12"
"777",451,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","f","friend","1319","0","_Positive_ability","phase_012_subj_12"
"778",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","2","familiar","1326","0","NA_Negative_morality","phase_012_subj_12"
"779",451,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","","",NA,"j","self","802",NA,"_Negative_morality","phase_012_subj_12"
"780",451,"Male","SRET","RJ_formal1",NA,"Positive","morality","无私","","","new","3","old","1093","0","NA_Positive_morality","phase_012_subj_12"
"781",451,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","",NA,"f","friend","361",NA,"_Positive_morality","phase_012_subj_12"
"782",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","1576","1","NA_Positive_ability","phase_012_subj_12"
"783",451,"Male","SRET","RJ_formal1",NA,"Negative","morality","罪恶","","","new","1","new","898","1","NA_Negative_morality","phase_012_subj_12"
"784",451,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","2","familiar","1210","1","friend_Negative_morality","phase_012_subj_12"
"785",451,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","f","friend","470","1","_Negative_morality","phase_012_subj_12"
"786",451,"Male","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","2","familiar","1970","1","friend_Positive_ability","phase_012_subj_12"
"787",451,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","friend","j","self","597","0","_Positive_ability","phase_012_subj_12"
"788",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","1451","1","NA_Negative_ability","phase_012_subj_12"
"789",451,"Male","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","2","familiar","1005","0","NA_Positive_morality","phase_012_subj_12"
"790",451,"Male","SRET","RJ_formal_2","","Positive","morality","慈悲","","",NA,"f","friend","391",NA,"_Positive_morality","phase_012_subj_12"
"791",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","2","familiar","1140","0","NA_Positive_ability","phase_012_subj_12"
"792",451,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"f","friend","636",NA,"_Positive_ability","phase_012_subj_12"
"793",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","1","new","961","1","NA_Negative_ability","phase_012_subj_12"
"794",451,"Male","SRET","RJ_formal1","friend","Positive","morality","勤恳","","","old","2","familiar","1159","1","friend_Positive_morality","phase_012_subj_12"
"795",451,"Male","SRET","RJ_formal_2","","Positive","morality","勤恳","","","friend","f","friend","373","1","_Positive_morality","phase_012_subj_12"
"796",451,"Male","SRET","RJ_formal1","self","Positive","ability","果决","","","old","1","new","1229","0","self_Positive_ability","phase_012_subj_12"
"797",451,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","1117","1","NA_Positive_morality","phase_012_subj_12"
"798",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","2","familiar","2190","0","NA_Negative_ability","phase_012_subj_12"
"799",451,"Male","SRET","RJ_formal_2","","Negative","ability","逞能","","",NA,"j","self","491",NA,"_Negative_ability","phase_012_subj_12"
"800",451,"Male","SRET","RJ_formal1","friend","Negative","morality","黑心","","","old","1","new","893","0","friend_Negative_morality","phase_012_subj_12"
"801",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","2","familiar","856","0","NA_Positive_ability","phase_012_subj_12"
"802",451,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"f","friend","407",NA,"_Positive_ability","phase_012_subj_12"
"803",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","2","familiar","1798","0","NA_Positive_ability","phase_012_subj_12"
"804",451,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","",NA,"f","friend","879",NA,"_Positive_ability","phase_012_subj_12"
"805",451,"Male","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","2","familiar","1116","0","NA_Positive_morality","phase_012_subj_12"
"806",451,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","",NA,"j","self","491",NA,"_Positive_morality","phase_012_subj_12"
"807",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","1","new","723","1","NA_Negative_ability","phase_012_subj_12"
"808",451,"Male","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","1","new","879","1","NA_Negative_ability","phase_012_subj_12"
"809",451,"Male","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","2","familiar","1145","0","NA_Positive_ability","phase_012_subj_12"
"810",451,"Male","SRET","RJ_formal_2","","Positive","ability","稳健","","",NA,"f","friend","405",NA,"_Positive_ability","phase_012_subj_12"
"811",451,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","2","familiar","908","1","self_Positive_morality","phase_012_subj_12"
"812",451,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","f","friend","561","0","_Positive_morality","phase_012_subj_12"
