"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
815,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞强","",NA,"new","1","new","2939",1,"NA_Negative_ability","phase_020_subj_5"
816,411,"Female","SRET","RJ_formal1","self","Positive","morality","淡泊","",NA,"old","2","familiar","1665",1,"self_Positive_morality","phase_020_subj_5"
817,411,"Female","SRET","RJ_formal_2","","Positive","morality","淡泊","",NA,"self","j","self","1248",1,"_Positive_morality","phase_020_subj_5"
818,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","2","familiar","2099",0,"NA_Positive_ability","phase_020_subj_5"
819,411,"Female","SRET","RJ_formal_2","","Positive","ability","扎实","",NA,NA,"f","friend","1607",NA,"_Positive_ability","phase_020_subj_5"
820,411,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","",NA,"old","3","old","1266",1,"friend_Positive_morality","phase_020_subj_5"
821,411,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,"friend","j","self","1760",0,"_Positive_morality","phase_020_subj_5"
822,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","1","new","828",1,"NA_Positive_ability","phase_020_subj_5"
823,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","智慧","",NA,"new","1","new","1226",1,"NA_Positive_ability","phase_020_subj_5"
824,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new","772",1,"NA_Negative_morality","phase_020_subj_5"
825,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","",NA,"new","1","new","978",1,"NA_Negative_morality","phase_020_subj_5"
826,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","",NA,"new","3","old","1955",0,"NA_Negative_morality","phase_020_subj_5"
827,411,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","",NA,NA,"f","friend","438",NA,"_Negative_morality","phase_020_subj_5"
828,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","勤恳","",NA,"new","1","new","1451",1,"NA_Positive_morality","phase_020_subj_5"
829,411,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","",NA,"old","3","old","1298",1,"self_Negative_morality","phase_020_subj_5"
830,411,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","",NA,"self","j","self","289",1,"_Negative_morality","phase_020_subj_5"
831,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","",NA,"new","1","new","1113",1,"NA_Negative_ability","phase_020_subj_5"
832,411,"Female","SRET","RJ_formal1","friend","Positive","ability","果决","",NA,"old","2","familiar","1316",1,"friend_Positive_ability","phase_020_subj_5"
833,411,"Female","SRET","RJ_formal_2","","Positive","ability","果决","",NA,"friend","f","friend","1553",1,"_Positive_ability","phase_020_subj_5"
834,411,"Female","SRET","RJ_formal1","friend","Negative","ability","废物","",NA,"old","3","old","1515",1,"friend_Negative_ability","phase_020_subj_5"
835,411,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,"friend","j","self","1870",0,"_Negative_ability","phase_020_subj_5"
836,411,"Female","SRET","RJ_formal1","friend","Positive","morality","忠良","",NA,"old","2","familiar","1892",1,"friend_Positive_morality","phase_020_subj_5"
837,411,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","",NA,"friend","j","self","1224",0,"_Positive_morality","phase_020_subj_5"
838,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","",NA,"new","3","old","2402",0,"NA_Negative_ability","phase_020_subj_5"
839,411,"Female","SRET","RJ_formal_2","","Negative","ability","差生","",NA,NA,"f","friend","543",NA,"_Negative_ability","phase_020_subj_5"
840,411,"Female","SRET","RJ_formal1","self","Negative","ability","无知","",NA,"old","1","new","3124",0,"self_Negative_ability","phase_020_subj_5"
841,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","1","new","954",1,"NA_Negative_ability","phase_020_subj_5"
842,411,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","",NA,"old","3","old","1536",1,"self_Negative_ability","phase_020_subj_5"
843,411,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,"self","j","self","768",1,"_Negative_ability","phase_020_subj_5"
844,411,"Female","SRET","RJ_formal1","self","Positive","morality","正气","",NA,"old","2","familiar","1995",1,"self_Positive_morality","phase_020_subj_5"
845,411,"Female","SRET","RJ_formal_2","","Positive","morality","正气","",NA,"self","f","friend","1264",0,"_Positive_morality","phase_020_subj_5"
846,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","",NA,"new","1","new","1244",1,"NA_Positive_morality","phase_020_subj_5"
847,411,"Female","SRET","RJ_formal1","friend","Positive","ability","能干","",NA,"old","3","old","1867",1,"friend_Positive_ability","phase_020_subj_5"
848,411,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,"friend","f","friend","358",1,"_Positive_ability","phase_020_subj_5"
849,411,"Female","SRET","RJ_formal1","friend","Positive","morality","守信","",NA,"old","3","old","1490",1,"friend_Positive_morality","phase_020_subj_5"
850,411,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"friend","j","self","289",0,"_Positive_morality","phase_020_subj_5"
851,411,"Female","SRET","RJ_formal1","self","Positive","ability","坚持","",NA,"old","3","old","2115",1,"self_Positive_ability","phase_020_subj_5"
852,411,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","",NA,"self","j","self","550",1,"_Positive_ability","phase_020_subj_5"
853,411,"Female","SRET","RJ_formal1","self","Positive","ability","勤奋","",NA,"old","3","old","2012",1,"self_Positive_ability","phase_020_subj_5"
854,411,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","",NA,"self","j","self","288",1,"_Positive_ability","phase_020_subj_5"
855,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new","1427",1,"NA_Negative_ability","phase_020_subj_5"
856,411,"Female","SRET","RJ_formal1","self","Negative","ability","屈才","",NA,"old","3","old","1186",1,"self_Negative_ability","phase_020_subj_5"
857,411,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"self","j","self","511",1,"_Negative_ability","phase_020_subj_5"
858,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","",NA,"new","1","new","1196",1,"NA_Positive_morality","phase_020_subj_5"
859,411,"Female","SRET","RJ_formal1","self","Positive","morality","守时","",NA,"old","3","old","1187",1,"self_Positive_morality","phase_020_subj_5"
860,411,"Female","SRET","RJ_formal_2","","Positive","morality","守时","",NA,"self","j","self","280",1,"_Positive_morality","phase_020_subj_5"
861,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","",NA,"new","3","old","1435",0,"NA_Negative_ability","phase_020_subj_5"
862,411,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,NA,"f","friend","215",NA,"_Negative_ability","phase_020_subj_5"
863,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","2","familiar","1500",0,"NA_Positive_morality","phase_020_subj_5"
864,411,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","",NA,NA,"j","self","671",NA,"_Positive_morality","phase_020_subj_5"
865,411,"Female","SRET","RJ_formal1","friend","Negative","ability","无为","",NA,"old","1","new","1625",0,"friend_Negative_ability","phase_020_subj_5"
866,411,"Female","SRET","RJ_formal1","self","Positive","morality","奉献","",NA,"old","3","old","978",1,"self_Positive_morality","phase_020_subj_5"
867,411,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","",NA,"self","j","self","264",1,"_Positive_morality","phase_020_subj_5"
868,411,"Female","SRET","RJ_formal1","friend","Negative","morality","奸险","",NA,"old","3","old","1339",1,"friend_Negative_morality","phase_020_subj_5"
869,411,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","",NA,"friend","f","friend","150",1,"_Negative_morality","phase_020_subj_5"
870,411,"Female","SRET","RJ_formal1","friend","Positive","ability","有力","",NA,"old","1","new","1028",0,"friend_Positive_ability","phase_020_subj_5"
871,411,"Female","SRET","RJ_formal1","self","Negative","morality","罪恶","",NA,"old","1","new","1780",0,"self_Negative_morality","phase_020_subj_5"
872,411,"Female","SRET","RJ_formal1","friend","Positive","morality","高洁","",NA,"old","1","new","802",0,"friend_Positive_morality","phase_020_subj_5"
873,411,"Female","SRET","RJ_formal1","friend","Positive","morality","诚信","",NA,"old","3","old","819",1,"friend_Positive_morality","phase_020_subj_5"
874,411,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"friend","j","self","312",0,"_Positive_morality","phase_020_subj_5"
875,411,"Female","SRET","RJ_formal1","friend","Positive","ability","博识","",NA,"old","3","old","906",1,"friend_Positive_ability","phase_020_subj_5"
876,411,"Female","SRET","RJ_formal_2","","Positive","ability","博识","",NA,"friend","f","friend","144",1,"_Positive_ability","phase_020_subj_5"
877,411,"Female","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","3","old","931",1,"friend_Positive_morality","phase_020_subj_5"
878,411,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"friend","f","friend","118",1,"_Positive_morality","phase_020_subj_5"
879,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","",NA,"new","1","new","1116",1,"NA_Positive_morality","phase_020_subj_5"
880,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","1","new","1435",1,"NA_Negative_ability","phase_020_subj_5"
881,411,"Female","SRET","RJ_formal1","self","Positive","morality","厚道","",NA,"old","1","new","836",0,"self_Positive_morality","phase_020_subj_5"
882,411,"Female","SRET","RJ_formal1","self","Negative","ability","怠惰","",NA,"old","3","old","1273",1,"self_Negative_ability","phase_020_subj_5"
883,411,"Female","SRET","RJ_formal_2","","Negative","ability","怠惰","",NA,"self","j","self","168",1,"_Negative_ability","phase_020_subj_5"
884,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","3","old","1275",0,"NA_Negative_ability","phase_020_subj_5"
885,411,"Female","SRET","RJ_formal_2","","Negative","ability","草率","",NA,NA,"j","self","255",NA,"_Negative_ability","phase_020_subj_5"
886,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","",NA,"new","1","new","723",1,"NA_Negative_ability","phase_020_subj_5"
887,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","",NA,"new","2","familiar","1386",0,"NA_Negative_ability","phase_020_subj_5"
888,411,"Female","SRET","RJ_formal_2","","Negative","ability","粗心","",NA,NA,"j","self","1056",NA,"_Negative_ability","phase_020_subj_5"
889,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡诈","",NA,"new","3","old","1155",0,"NA_Negative_morality","phase_020_subj_5"
890,411,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","",NA,NA,"j","self","216",NA,"_Negative_morality","phase_020_subj_5"
891,411,"Female","SRET","RJ_formal1","friend","Negative","ability","依靠","",NA,"old","3","old","1337",1,"friend_Negative_ability","phase_020_subj_5"
892,411,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"friend","f","friend","240",1,"_Negative_ability","phase_020_subj_5"
893,411,"Female","SRET","RJ_formal1","self","Positive","morality","善良","",NA,"old","3","old","876",1,"self_Positive_morality","phase_020_subj_5"
894,411,"Female","SRET","RJ_formal_2","","Positive","morality","善良","",NA,"self","f","friend","192",0,"_Positive_morality","phase_020_subj_5"
895,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","",NA,"new","3","old","633",0,"NA_Positive_morality","phase_020_subj_5"
896,411,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,NA,"f","friend","200",NA,"_Positive_morality","phase_020_subj_5"
897,411,"Female","SRET","RJ_formal1","self","Positive","ability","全才","",NA,"old","3","old","3867",1,"self_Positive_ability","phase_020_subj_5"
898,411,"Female","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"self","j","self","320",1,"_Positive_ability","phase_020_subj_5"
899,411,"Female","SRET","RJ_formal1","friend","Positive","morality","谦逊","",NA,"old","1","new","2115",0,"friend_Positive_morality","phase_020_subj_5"
900,411,"Female","SRET","RJ_formal1","self","Negative","morality","混账","",NA,"old","3","old","1731",1,"self_Negative_morality","phase_020_subj_5"
901,411,"Female","SRET","RJ_formal_2","","Negative","morality","混账","",NA,"self","f","friend","1193",0,"_Negative_morality","phase_020_subj_5"
902,411,"Female","SRET","RJ_formal1","self","Negative","morality","拜金","",NA,"old","3","old","1251",1,"self_Negative_morality","phase_020_subj_5"
903,411,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","",NA,"self","f","friend","279",0,"_Negative_morality","phase_020_subj_5"
904,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖延","",NA,"new","1","new","1377",1,"NA_Negative_ability","phase_020_subj_5"
905,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","1","new","610",1,"NA_Negative_morality","phase_020_subj_5"
906,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","",NA,"new","1","new","851",1,"NA_Negative_ability","phase_020_subj_5"
907,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","",NA,"new","1","new","1012",1,"NA_Positive_morality","phase_020_subj_5"
908,411,"Female","SRET","RJ_formal1","self","Positive","ability","学霸","",NA,"old","3","old","927",1,"self_Positive_ability","phase_020_subj_5"
909,411,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"self","j","self","257",1,"_Positive_ability","phase_020_subj_5"
910,411,"Female","SRET","RJ_formal1","friend","Negative","morality","利己","",NA,"old","3","old","1465",1,"friend_Negative_morality","phase_020_subj_5"
911,411,"Female","SRET","RJ_formal_2","","Negative","morality","利己","",NA,"friend","j","self","247",0,"_Negative_morality","phase_020_subj_5"
912,411,"Female","SRET","RJ_formal1","friend","Positive","ability","努力","",NA,"old","3","old","2011",1,"friend_Positive_ability","phase_020_subj_5"
913,411,"Female","SRET","RJ_formal_2","","Positive","ability","努力","",NA,"friend","f","friend","215",1,"_Positive_ability","phase_020_subj_5"
914,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","",NA,"new","1","new","1012",1,"NA_Positive_ability","phase_020_subj_5"
915,411,"Female","SRET","RJ_formal1","friend","Negative","ability","外行","",NA,"old","1","new","697",0,"friend_Negative_ability","phase_020_subj_5"
916,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","1","new","947",1,"NA_Positive_morality","phase_020_subj_5"
917,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","1","new","2347",1,"NA_Positive_ability","phase_020_subj_5"
918,411,"Female","SRET","RJ_formal1","friend","Negative","ability","短视","",NA,"old","3","old","1465",1,"friend_Negative_ability","phase_020_subj_5"
919,411,"Female","SRET","RJ_formal_2","","Negative","ability","短视","",NA,"friend","f","friend","576",1,"_Negative_ability","phase_020_subj_5"
920,411,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","",NA,"new","1","new","966",1,"NA_Negative_ability","phase_020_subj_5"
921,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","思辨","",NA,"new","1","new","820",1,"NA_Positive_ability","phase_020_subj_5"
922,411,"Female","SRET","RJ_formal1","self","Negative","morality","虚伪","",NA,"old","1","new","891",0,"self_Negative_morality","phase_020_subj_5"
923,411,"Female","SRET","RJ_formal1","friend","Positive","ability","沉着","",NA,"old","3","old","860",1,"friend_Positive_ability","phase_020_subj_5"
924,411,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,"friend","f","friend","382",1,"_Positive_ability","phase_020_subj_5"
925,411,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","3","old","949",0,"NA_Positive_ability","phase_020_subj_5"
926,411,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,NA,"j","self","239",NA,"_Positive_ability","phase_020_subj_5"
927,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","",NA,"new","3","old","1043",0,"NA_Negative_morality","phase_020_subj_5"
928,411,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,NA,"f","friend","174",NA,"_Negative_morality","phase_020_subj_5"
929,411,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","",NA,"new","1","new","1082",1,"NA_Negative_morality","phase_020_subj_5"
930,411,"Female","SRET","RJ_formal1",NA,"Positive","morality","慷慨","",NA,"new","1","new","765",1,"NA_Positive_morality","phase_020_subj_5"
931,411,"Female","SRET","RJ_formal1","self","Negative","ability","毛糙","",NA,"old","3","old","1025",1,"self_Negative_ability","phase_020_subj_5"
