"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
14017,27,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,841,841,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14018,27,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",6,1208,1579.18181818182,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14019,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",6,442,1579.18181818182,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14020,27,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",6,1943,1943,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14021,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",6,1305,1305,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14022,27,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",6,986,986,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14023,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",6,1526,1526,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14024,27,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",6,1347,1347,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14025,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",6,812,812,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14026,27,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",6,832,832,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14027,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",6,1080,1080,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14028,27,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",6,842,842,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14029,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",6,659,659,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14030,27,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",6,1016,1016,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14031,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",6,709,709,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14032,27,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",6,1150,1150,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14033,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",6,729,729,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14034,27,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",6,931,931,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14035,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",6,760,760,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14036,27,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",6,770,770,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14037,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",6,660,660,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14038,27,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",6,1537,1537,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14039,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",6,484,484,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14040,27,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",6,665,665,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14041,27,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",6,799,799,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14042,27,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,2189,2189,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14043,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,1141,1141,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14044,27,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,973,973,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14045,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,646,646,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14046,27,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,1304,1304,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14047,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,581,581,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14048,27,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,786,786,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14049,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,739,739,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14050,27,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,1120,1120,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14051,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,751,751,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14052,27,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,1167,1444.68888888889,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14053,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,685,685,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14054,27,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,1237,1237,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14055,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,786,786,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14056,27,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,822,822,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14057,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,570,570,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14058,27,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,627,627,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14059,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,975,975,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14060,27,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,943,943,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14061,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,803,803,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14062,27,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,643,643,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14063,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,731,731,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14064,27,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,1588,1588,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14065,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,629,629,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14066,27,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,654,654,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14067,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,678,678,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14068,27,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,965,965,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14069,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,727,727,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14070,27,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,594,1444.68888888889,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14071,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,649,649,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14072,27,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,722,722,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14073,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,1960,1960,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14074,27,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,858,858,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14075,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,762,762,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14076,27,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,757,757,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14077,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,1065,1065,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14078,27,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,879,879,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14079,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,713,713,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14080,27,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,470,470,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14081,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,613,613,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14082,27,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,698,698,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14083,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,540,540,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14084,27,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,532,532,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14085,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,446,446,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14086,27,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,900,900,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14087,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,629,629,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14088,27,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,505,1444.68888888889,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14089,27,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,525,525,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14090,27,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,13898,NA,"0","",NA,NA,2,1,"phase_016_subj_4"
14091,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",1,487,487,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14092,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",1,546,546,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14093,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",1,595,595,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14094,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",1,454,454,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14095,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",1,506,506,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14096,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",1,625,625,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14097,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",1,420,420,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14098,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",1,409,409,"i","false",NA,NA,NA,NA,"phase_016_subj_4"
14099,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",1,453,453,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14100,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",1,592,592,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14101,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",1,646,646,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14102,27,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",1,607,607,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14103,27,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",2,927,927,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14104,27,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",2,598,598,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14105,27,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",2,626,626,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14106,27,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",2,575,575,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14107,27,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",2,547,547,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14108,27,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",2,532,532,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14109,27,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",2,553,553,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14110,27,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",2,698,698,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14111,27,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",2,567,567,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14112,27,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",2,525,525,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14113,27,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",2,609,609,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14114,27,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",2,627,627,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14115,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",3,2114,1385.77272727273,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14116,27,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",3,1393,1393,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14117,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",3,703,703,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14118,27,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",3,1052,1052,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14119,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",3,748,748,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14120,27,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",3,2037,2037,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14121,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",3,838,838,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14122,27,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",3,751,751,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14123,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",3,587,587,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14124,27,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",3,846,846,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14125,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",3,575,575,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14126,27,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",3,534,534,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14127,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",3,518,518,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14128,27,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",3,563,563,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14129,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",3,459,1385.77272727273,"e","false",NA,NA,NA,NA,"phase_016_subj_4"
14130,27,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",3,522,522,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14131,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",3,726,726,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
14132,27,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",3,662,662,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14133,27,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",3,532,532,"e","true",NA,NA,NA,NA,"phase_016_subj_4"
14134,27,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",3,760,760,"i","true",NA,NA,NA,NA,"phase_016_subj_4"
