"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
2003,404,"Male","SRET","EW_formal","self","Positive","ability","细心","",NA,"","f","yes","580",NA,"self_Positive_ability","phase_015_subj_23"
2004,404,"Male","SRET","EW_formal","friend","Positive","morality","刚正","",NA,"","f","yes","868",NA,"friend_Positive_morality","phase_015_subj_23"
2005,404,"Male","SRET","EW_formal","self","Negative","morality","无赖","",NA,"","j","no","893",NA,"self_Negative_morality","phase_015_subj_23"
2006,404,"Male","SRET","EW_formal","self","Positive","ability","博识","",NA,"","f","yes","883",NA,"self_Positive_ability","phase_015_subj_23"
2007,404,"Male","SRET","EW_formal","friend","Negative","ability","盲目","",NA,"","j","no","974",NA,"friend_Negative_ability","phase_015_subj_23"
2008,404,"Male","SRET","EW_formal","friend","Negative","ability","弱智","",NA,"","j","no","927",NA,"friend_Negative_ability","phase_015_subj_23"
2009,404,"Male","SRET","EW_formal","friend","Negative","ability","庸碌","",NA,"","j","no","867",NA,"friend_Negative_ability","phase_015_subj_23"
2010,404,"Male","SRET","EW_formal","friend","Positive","morality","礼貌","",NA,"","f","yes","922",NA,"friend_Positive_morality","phase_015_subj_23"
2011,404,"Male","SRET","EW_formal","self","Positive","morality","守法","",NA,"","f","yes","806",NA,"self_Positive_morality","phase_015_subj_23"
2012,404,"Male","SRET","EW_formal","self","Negative","ability","业余","",NA,"","j","no","1107",NA,"self_Negative_ability","phase_015_subj_23"
2013,404,"Male","SRET","EW_formal","self","Positive","ability","坚持","",NA,"","f","yes","921",NA,"self_Positive_ability","phase_015_subj_23"
2014,404,"Male","SRET","EW_formal","friend","Positive","morality","淡泊","",NA,"","f","yes","1029",NA,"friend_Positive_morality","phase_015_subj_23"
2015,404,"Male","SRET","EW_formal","self","Positive","ability","努力","",NA,"","f","yes","760",NA,"self_Positive_ability","phase_015_subj_23"
2016,404,"Male","SRET","EW_formal","self","Positive","morality","仗义","",NA,"","f","yes","716",NA,"self_Positive_morality","phase_015_subj_23"
2017,404,"Male","SRET","EW_formal","friend","Positive","ability","懂行","",NA,"","f","yes","820",NA,"friend_Positive_ability","phase_015_subj_23"
2018,404,"Male","SRET","EW_formal","self","Negative","ability","畏难","",NA,"","j","no","831",NA,"self_Negative_ability","phase_015_subj_23"
2019,404,"Male","SRET","EW_formal","friend","Negative","ability","迂拙","",NA,"","j","no","946",NA,"friend_Negative_ability","phase_015_subj_23"
2020,404,"Male","SRET","EW_formal","self","Positive","morality","爱国","",NA,"","f","yes","746",NA,"self_Positive_morality","phase_015_subj_23"
2021,404,"Male","SRET","EW_formal","self","Positive","ability","专注","",NA,"","f","yes","826",NA,"self_Positive_ability","phase_015_subj_23"
2022,404,"Male","SRET","EW_formal","self","Negative","ability","愚痴","",NA,"","j","no","658",NA,"self_Negative_ability","phase_015_subj_23"
2023,404,"Male","SRET","EW_formal","friend","Positive","ability","娴熟","",NA,"","f","yes","927",NA,"friend_Positive_ability","phase_015_subj_23"
2024,404,"Male","SRET","EW_formal","self","Negative","morality","混账","",NA,"","j","no","858",NA,"self_Negative_morality","phase_015_subj_23"
2025,404,"Male","SRET","EW_formal","friend","Negative","ability","无助","",NA,"","j","no","795",NA,"friend_Negative_ability","phase_015_subj_23"
2026,404,"Male","SRET","EW_formal","self","Positive","ability","稳健","",NA,"","f","yes","902",NA,"self_Positive_ability","phase_015_subj_23"
2027,404,"Male","SRET","EW_formal","friend","Positive","ability","果决","",NA,"","j","no","1015",NA,"friend_Positive_ability","phase_015_subj_23"
2028,404,"Male","SRET","EW_formal","self","Negative","ability","新手","",NA,"","j","no","722",NA,"self_Negative_ability","phase_015_subj_23"
2029,404,"Male","SRET","EW_formal","friend","Positive","ability","周到","",NA,"","f","yes","789",NA,"friend_Positive_ability","phase_015_subj_23"
2030,404,"Male","SRET","EW_formal","self","Positive","ability","远见","",NA,"","f","yes","1119",NA,"self_Positive_ability","phase_015_subj_23"
2031,404,"Male","SRET","EW_formal","self","Negative","morality","小人","",NA,"","j","no","907",NA,"self_Negative_morality","phase_015_subj_23"
2032,404,"Male","SRET","EW_formal","friend","Positive","morality","高尚","",NA,"","f","yes","865",NA,"friend_Positive_morality","phase_015_subj_23"
2033,404,"Male","SRET","EW_formal","friend","Positive","ability","思辨","",NA,"","f","yes","902",NA,"friend_Positive_ability","phase_015_subj_23"
2034,404,"Male","SRET","EW_formal","self","Negative","ability","无能","",NA,"","j","no","1076",NA,"self_Negative_ability","phase_015_subj_23"
2035,404,"Male","SRET","EW_formal","friend","Negative","morality","低劣","",NA,"","j","no","1100",NA,"friend_Negative_morality","phase_015_subj_23"
2036,404,"Male","SRET","EW_formal","friend","Negative","morality","诡诈","",NA,"","j","no","998",NA,"friend_Negative_morality","phase_015_subj_23"
2037,404,"Male","SRET","EW_formal","self","Negative","ability","窝囊","",NA,"","j","no","1220",NA,"self_Negative_ability","phase_015_subj_23"
2038,404,"Male","SRET","EW_formal","self","Negative","morality","淫乱","",NA,"","j","no","1010",NA,"self_Negative_morality","phase_015_subj_23"
2039,404,"Male","SRET","EW_formal","self","Positive","morality","厚道","",NA,"","f","yes","1049",NA,"self_Positive_morality","phase_015_subj_23"
2040,404,"Male","SRET","EW_formal","self","Negative","ability","缓慢","",NA,"","j","no","931",NA,"self_Negative_ability","phase_015_subj_23"
2041,404,"Male","SRET","EW_formal","self","Positive","ability","主见","",NA,"","f","yes","750",NA,"self_Positive_ability","phase_015_subj_23"
2042,404,"Male","SRET","EW_formal","friend","Negative","morality","低俗","",NA,"","j","no","1114",NA,"friend_Negative_morality","phase_015_subj_23"
2043,404,"Male","SRET","EW_formal","friend","Positive","morality","素养","",NA,"","f","yes","726",NA,"friend_Positive_morality","phase_015_subj_23"
2044,404,"Male","SRET_math","math_instructions","","","","","",NA,"","0","","14463",NA,"__","phase_015_subj_23"
2045,404,"Male","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","1704",1,"__","phase_015_subj_23"
2046,404,"Male","SRET","SRET_math_calculate","","","","","11-8= ?",3,"","3","3","1856",1,"__","phase_015_subj_23"
2047,404,"Male","SRET","SRET_math_calculate","","","","","18/9= ?",2,"","2","2","1620",1,"__","phase_015_subj_23"
2048,404,"Male","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","8","8","1801",1,"__","phase_015_subj_23"
2049,404,"Male","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0","1839",1,"__","phase_015_subj_23"
2050,404,"Male","SRET","SRET_math_calculate","","","","","3+6= ?",9,"","9","9","1880",1,"__","phase_015_subj_23"
2051,404,"Male","SRET","SRET_math_calculate","","","","","2+3= ?",5,"","5","5","1651",1,"__","phase_015_subj_23"
2052,404,"Male","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6","1698",1,"__","phase_015_subj_23"
2053,404,"Male","SRET","SRET_math_calculate","","","","","5+2= ?",7,"","7","7","1691",1,"__","phase_015_subj_23"
2054,404,"Male","SRET","SRET_math_calculate","","","","","5+1= ?",6,"","6","6","1635",1,"__","phase_015_subj_23"
2055,404,"Male","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6","1766",1,"__","phase_015_subj_23"
2056,404,"Male","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3","1699",1,"__","phase_015_subj_23"
2057,404,"Male","SRET","SRET_math_calculate","","","","","6+2= ?",8,"","8","8","1764",1,"__","phase_015_subj_23"
2058,404,"Male","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9","1676",1,"__","phase_015_subj_23"
2059,404,"Male","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","1619",1,"__","phase_015_subj_23"
2060,404,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?",7,"","7","7","1757",1,"__","phase_015_subj_23"
2061,404,"Male","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2","1851",1,"__","phase_015_subj_23"
2062,404,"Male","SRET","SRET_math_calculate","","","","","2+6= ?",8,"","8","8","1741",1,"__","phase_015_subj_23"
2063,404,"Male","SRET","SRET_math_calculate","","","","","11-5= ?",6,"","6","6","1637",1,"__","phase_015_subj_23"
2064,404,"Male","SRET","SRET_math_calculate","","","","","5/1= ?",5,"","5","5","1837",1,"__","phase_015_subj_23"
2065,404,"Male","SRET","SRET_math_calculate","","","","","7+2= ?",9,"","9","9","2000",1,"__","phase_015_subj_23"
2066,404,"Male","SRET","SRET_math_calculate","","","","","12/12= ?",1,"","1","1","1775",1,"__","phase_015_subj_23"
2067,404,"Male","SRET","SRET_math_calculate","","","","","4*2= ?",8,"","8","8","1848",1,"__","phase_015_subj_23"
2068,404,"Male","SRET","SRET_math_calculate","","","","","3+2= ?",5,"","5","5","1577",1,"__","phase_015_subj_23"
2069,404,"Male","SRET","SRET_math_calculate","","","","","11-4= ?",7,"","7","7","2108",1,"__","phase_015_subj_23"
2070,404,"Male","SRET","SRET_math_calculate","","","","","6+1= ?",7,"","7","7","1712",1,"__","phase_015_subj_23"
2071,404,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7","1896",1,"__","phase_015_subj_23"
2072,404,"Male","SRET","SRET_math_calculate","","","","","9-8= ?",1,"","1","1","1698",1,"__","phase_015_subj_23"
2073,404,"Male","SRET","SRET_math_calculate","","","","","1+2= ?",3,"","3","3","1718",1,"__","phase_015_subj_23"
2074,404,"Male","SRET","SRET_math_calculate","","","","","7*0= ?",0,"","0","0","1845",1,"__","phase_015_subj_23"
2075,404,"Male","SRET","SRET_math_calculate","","","","","8-1= ?",7,"","7","7","1800",1,"__","phase_015_subj_23"
2076,404,"Male","SRET","SRET_math_calculate","","","","","3*2= ?",6,"","6","6","1652",1,"__","phase_015_subj_23"
2077,404,"Male","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","1702",1,"__","phase_015_subj_23"
2078,404,"Male","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4","1772",1,"__","phase_015_subj_23"
2079,404,"Male","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","1834",1,"__","phase_015_subj_23"
2080,404,"Male","SRET","SRET_math_calculate","","","","","2*4= ?",8,"","8","8","1743",1,"__","phase_015_subj_23"
2081,404,"Male","SRET","SRET_math_calculate","","","","","6/2= ?",3,"","3","3","1865",1,"__","phase_015_subj_23"
2082,404,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ",5,"","5","5","1711",1,"__","phase_015_subj_23"
2083,404,"Male","SRET","SRET_math_calculate","","","","","4+1= ?",5,"","5","5","1631",1,"__","phase_015_subj_23"
2084,404,"Male","SRET","SRET_math_calculate","","","","","4+4= ?",8,"","8","8","1833",1,"__","phase_015_subj_23"
2085,404,"Male","SRET","SRET_math_calculate","","","","","1+6= ?",7,"","7","7","1638",1,"__","phase_015_subj_23"
2086,404,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7","1853",1,"__","phase_015_subj_23"
2087,404,"Male","SRET","SRET_math_calculate","","","","","20/5= ?",4,"","4","4","1696",1,"__","phase_015_subj_23"
2088,404,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1680",1,"__","phase_015_subj_23"
2089,404,"Male","SRET","SRET_math_calculate","","","","","8-4= ?",4,"","4","4","1628",1,"__","phase_015_subj_23"
2090,404,"Male","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","1800",1,"__","phase_015_subj_23"
2091,404,"Male","SRET","SRET_math_calculate","","","","","50-42= ?",8,"","8","8","1733",1,"__","phase_015_subj_23"
2092,404,"Male","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","5","5","1823",1,"__","phase_015_subj_23"
2093,404,"Male","SRET","SRET_math_calculate","","","","","90/45= ?",2,"","2","2","1888",1,"__","phase_015_subj_23"
2094,404,"Male","SRET","SRET_math_calculate","","","","","8-6= ?",2,"","3","3","1749",0,"__","phase_015_subj_23"
2095,404,"Male","SRET","SRET_math_calculate","","","","","15-10= ?",5,"","5","5","1542",1,"__","phase_015_subj_23"
2096,404,"Male","SRET","SRET_math_calculate","","","","","10-9= ?",1,"","1","1","1715",1,"__","phase_015_subj_23"
2097,404,"Male","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0","1777",1,"__","phase_015_subj_23"
2098,404,"Male","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","6","6","1633",1,"__","phase_015_subj_23"
2099,404,"Male","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3","1749",1,"__","phase_015_subj_23"
2100,404,"Male","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7","1873",1,"__","phase_015_subj_23"
2101,404,"Male","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","1839",1,"__","phase_015_subj_23"
2102,404,"Male","SRET","SRET_math_calculate","","","","","2+1= ?",3,"","3","3","1789",1,"__","phase_015_subj_23"
2103,404,"Male","SRET","SRET_math_calculate","","","","","2+5= ?",7,"","7","7","1720",1,"__","phase_015_subj_23"
2104,404,"Male","SRET","SRET_math_calculate","","","","","9-9= ?",0,"","0","0","1847",1,"__","phase_015_subj_23"
2105,404,"Male","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8","1632",1,"__","phase_015_subj_23"
2106,404,"Male","SRET","SRET_math_calculate","","","","","12/4= ?",3,"","3","3","1682",1,"__","phase_015_subj_23"
2107,404,"Male","SRET","SRET_math_calculate","","","","","4/4= ?",1,"","1","1","1766",1,"__","phase_015_subj_23"
2108,404,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3","1871",1,"__","phase_015_subj_23"
2109,404,"Male","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2","2022",1,"__","phase_015_subj_23"
2110,404,"Male","SRET","SRET_math_calculate","","","","","10-5= ?",5,"","5","5","1605",1,"__","phase_015_subj_23"
2111,404,"Male","SRET","SRET_math_calculate","","","","","11-3= ?",8,"","8","8","2088",1,"__","phase_015_subj_23"
2112,404,"Male","SRET","SRET_math_calculate","","","","","2+7= ?",9,"","9","9","1735",1,"__","phase_015_subj_23"
2113,404,"Male","SRET","SRET_math_calculate","","","","","3+1= ?",4,"","4","4","1651",1,"__","phase_015_subj_23"
2114,404,"Male","SRET","SRET_math_calculate","","","","","72/9= ?",8,"","8","8","1785",1,"__","phase_015_subj_23"
2115,404,"Male","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0","2058",1,"__","phase_015_subj_23"
2116,404,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5","1903",1,"__","phase_015_subj_23"
2117,404,"Male","SRET","SRET_math_calculate","","","","","81/9= ?",9,"","9","9","1828",1,"__","phase_015_subj_23"
2118,404,"Male","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","1791",1,"__","phase_015_subj_23"
2119,404,"Male","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","3","3","1780",1,"__","phase_015_subj_23"
2120,404,"Male","SRET","SRET_math_calculate","","","","","8*1= ?",8,"","8","8","1724",1,"__","phase_015_subj_23"
2121,404,"Male","SRET","SRET_math_calculate","","","","","3+4= ?",7,"","7","7","1701",1,"__","phase_015_subj_23"
2122,404,"Male","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","1777",1,"__","phase_015_subj_23"
2123,404,"Male","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","4","4","1735",1,"__","phase_015_subj_23"
2124,404,"Male","SRET","SRET_math_calculate","","","","","12-7= ?",5,"","5","5","1644",1,"__","phase_015_subj_23"
2125,404,"Male","SRET","SRET_math_calculate","","","","","4+2= ?",6,"","6","6","1619",1,"__","phase_015_subj_23"
2126,404,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1705",1,"__","phase_015_subj_23"
2127,404,"Male","SRET","SRET_math_calculate","","","","","22/11= ?",2,"","2","2","1758",1,"__","phase_015_subj_23"
2128,404,"Male","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2","1701",1,"__","phase_015_subj_23"
2129,404,"Male","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9","1712",1,"__","phase_015_subj_23"
2130,404,"Male","SRET","SRET_math_calculate","","","","","12-5= ?",7,"","7","7","1839",1,"__","phase_015_subj_23"
2131,404,"Male","SRET","SRET_math_calculate","","","","","1+1= ?",2,"","2","2","1679",1,"__","phase_015_subj_23"
2132,404,"Male","SRET","SRET_math_calculate","","","","","5*0= ?",0,"","0","0","1655",1,"__","phase_015_subj_23"
2133,404,"Male","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7","1658",1,"__","phase_015_subj_23"
2134,404,"Male","SRET","SRET_math_calculate","","","","","18/2= ?",9,"","9","9","1716",1,"__","phase_015_subj_23"
2135,404,"Male","SRET","SRET_math_calculate","","","","","5-3= ?",2,"","2","2","1733",1,"__","phase_015_subj_23"
2136,404,"Male","SRET","SRET_math_calculate","","","","","30-29= ?",1,"","1","1","1673",1,"__","phase_015_subj_23"
2137,404,"Male","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","1594",1,"__","phase_015_subj_23"
