"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
697,498,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,"friend","j","friend",639,1,"_Positive_morality","phase_004_subj_15"
698,498,"Female","SRET","RJ_formal1","self","Negative","ability","愚痴","",NA,"old","2","familiar",901,1,"self_Negative_ability","phase_004_subj_15"
699,498,"Female","SRET","RJ_formal_2","","Negative","ability","愚痴","",NA,"self","f","self",632,1,"_Negative_ability","phase_004_subj_15"
700,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new",965,1,"NA_Positive_ability","phase_004_subj_15"
701,498,"Female","SRET","RJ_formal1","self","Negative","morality","混账","",NA,"old","2","familiar",780,1,"self_Negative_morality","phase_004_subj_15"
702,498,"Female","SRET","RJ_formal_2","","Negative","morality","混账","",NA,"self","j","friend",527,0,"_Negative_morality","phase_004_subj_15"
703,498,"Female","SRET","RJ_formal1","self","Negative","ability","新手","",NA,"old","3","old",1197,1,"self_Negative_ability","phase_004_subj_15"
704,498,"Female","SRET","RJ_formal_2","","Negative","ability","新手","",NA,"self","f","self",1079,1,"_Negative_ability","phase_004_subj_15"
705,498,"Female","SRET","RJ_formal1","friend","Negative","ability","短视","",NA,"old","3","old",805,1,"friend_Negative_ability","phase_004_subj_15"
706,498,"Female","SRET","RJ_formal_2","","Negative","ability","短视","",NA,"friend","j","friend",839,1,"_Negative_ability","phase_004_subj_15"
707,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","拙笨","",NA,"new","1","new",835,1,"NA_Negative_ability","phase_004_subj_15"
708,498,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","2","familiar",940,1,"self_Positive_morality","phase_004_subj_15"
709,498,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"self","j","friend",535,0,"_Positive_morality","phase_004_subj_15"
710,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","利己","",NA,"new","1","new",964,1,"NA_Negative_morality","phase_004_subj_15"
711,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","1","new",780,1,"NA_Negative_ability","phase_004_subj_15"
712,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","1","new",996,1,"NA_Negative_morality","phase_004_subj_15"
713,498,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","",NA,"old","2","familiar",2541,1,"self_Negative_morality","phase_004_subj_15"
714,498,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","",NA,"self","f","self",1303,1,"_Negative_morality","phase_004_subj_15"
715,498,"Female","SRET","RJ_formal1","self","Negative","morality","伪善","",NA,"old","3","old",1453,1,"self_Negative_morality","phase_004_subj_15"
716,498,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,"self","j","friend",495,0,"_Negative_morality","phase_004_subj_15"
717,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","2","familiar",821,0,"NA_Negative_ability","phase_004_subj_15"
718,498,"Female","SRET","RJ_formal_2","","Negative","ability","无助","",NA,NA,"f","self",471,NA,"_Negative_ability","phase_004_subj_15"
719,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","1","new",757,1,"NA_Negative_ability","phase_004_subj_15"
720,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","",NA,"new","2","familiar",924,0,"NA_Negative_morality","phase_004_subj_15"
721,498,"Female","SRET","RJ_formal_2","","Negative","morality","贪腐","",NA,NA,"j","friend",528,NA,"_Negative_morality","phase_004_subj_15"
722,498,"Female","SRET","RJ_formal1","friend","Positive","morality","好心","",NA,"old","2","familiar",1069,1,"friend_Positive_morality","phase_004_subj_15"
723,498,"Female","SRET","RJ_formal_2","","Positive","morality","好心","",NA,"friend","j","friend",423,1,"_Positive_morality","phase_004_subj_15"
724,498,"Female","SRET","RJ_formal1","self","Positive","ability","变通","",NA,"old","3","old",1485,1,"self_Positive_ability","phase_004_subj_15"
725,498,"Female","SRET","RJ_formal_2","","Positive","ability","变通","",NA,"self","f","self",471,1,"_Positive_ability","phase_004_subj_15"
726,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","1","new",725,1,"NA_Negative_morality","phase_004_subj_15"
727,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","",NA,"new","1","new",1154,1,"NA_Negative_ability","phase_004_subj_15"
728,498,"Female","SRET","RJ_formal1","self","Negative","morality","卑鄙","",NA,"old","1","new",705,0,"self_Negative_morality","phase_004_subj_15"
729,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","",NA,"new","1","new",1205,1,"NA_Positive_morality","phase_004_subj_15"
730,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","1","new",644,1,"NA_Positive_morality","phase_004_subj_15"
731,498,"Female","SRET","RJ_formal1","friend","Negative","morality","不端","",NA,"old","1","new",1124,0,"friend_Negative_morality","phase_004_subj_15"
732,498,"Female","SRET","RJ_formal1","friend","Positive","ability","聪明","",NA,"old","2","familiar",693,1,"friend_Positive_ability","phase_004_subj_15"
733,498,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","",NA,"friend","f","self",959,0,"_Positive_ability","phase_004_subj_15"
734,498,"Female","SRET","RJ_formal1","self","Positive","ability","沉着","",NA,"old","2","familiar",1194,1,"self_Positive_ability","phase_004_subj_15"
735,498,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,"self","f","self",799,1,"_Positive_ability","phase_004_subj_15"
736,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","",NA,"new","1","new",683,1,"NA_Negative_morality","phase_004_subj_15"
737,498,"Female","SRET","RJ_formal1","self","Negative","ability","差生","",NA,"old","2","familiar",2276,1,"self_Negative_ability","phase_004_subj_15"
738,498,"Female","SRET","RJ_formal_2","","Negative","ability","差生","",NA,"self","j","friend",744,0,"_Negative_ability","phase_004_subj_15"
739,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","",NA,"new","1","new",781,1,"NA_Negative_morality","phase_004_subj_15"
740,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","",NA,"new","2","familiar",812,0,"NA_Positive_ability","phase_004_subj_15"
741,498,"Female","SRET","RJ_formal_2","","Positive","ability","果断","",NA,NA,"f","self",448,NA,"_Positive_ability","phase_004_subj_15"
742,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","",NA,"new","1","new",851,1,"NA_Negative_morality","phase_004_subj_15"
743,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","2","familiar",1146,0,"NA_Negative_ability","phase_004_subj_15"
744,498,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,NA,"j","friend",423,NA,"_Negative_ability","phase_004_subj_15"
745,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","君子","",NA,"new","1","new",893,1,"NA_Positive_morality","phase_004_subj_15"
746,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","",NA,"new","1","new",956,1,"NA_Positive_morality","phase_004_subj_15"
747,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","上进","",NA,"new","1","new",733,1,"NA_Positive_ability","phase_004_subj_15"
748,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","",NA,"new","2","familiar",965,0,"NA_Negative_morality","phase_004_subj_15"
749,498,"Female","SRET","RJ_formal_2","","Negative","morality","不良","",NA,NA,"j","friend",375,NA,"_Negative_morality","phase_004_subj_15"
750,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new",651,1,"NA_Negative_ability","phase_004_subj_15"
751,498,"Female","SRET","RJ_formal1","friend","Positive","ability","无敌","",NA,"old","2","familiar",1005,1,"friend_Positive_ability","phase_004_subj_15"
752,498,"Female","SRET","RJ_formal_2","","Positive","ability","无敌","",NA,"friend","j","friend",535,1,"_Positive_ability","phase_004_subj_15"
753,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","1","new",653,1,"NA_Positive_ability","phase_004_subj_15"
754,498,"Female","SRET","RJ_formal1","self","Positive","morality","爱国","",NA,"old","3","old",1036,1,"self_Positive_morality","phase_004_subj_15"
755,498,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","",NA,"self","f","self",496,1,"_Positive_morality","phase_004_subj_15"
756,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","",NA,"new","1","new",693,1,"NA_Negative_morality","phase_004_subj_15"
757,498,"Female","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","2","familiar",1325,1,"self_Positive_morality","phase_004_subj_15"
758,498,"Female","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"self","j","friend",455,0,"_Positive_morality","phase_004_subj_15"
759,498,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","",NA,"old","2","familiar",885,1,"self_Negative_ability","phase_004_subj_15"
760,498,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,"self","f","self",447,1,"_Negative_ability","phase_004_subj_15"
761,498,"Female","SRET","RJ_formal1","self","Negative","morality","歹毒","",NA,"old","2","familiar",1277,1,"self_Negative_morality","phase_004_subj_15"
762,498,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","",NA,"self","j","friend",471,0,"_Negative_morality","phase_004_subj_15"
763,498,"Female","SRET","RJ_formal1","friend","Negative","morality","蛇蝎","",NA,"old","3","old",1141,1,"friend_Negative_morality","phase_004_subj_15"
764,498,"Female","SRET","RJ_formal_2","","Negative","morality","蛇蝎","",NA,"friend","f","self",585,0,"_Negative_morality","phase_004_subj_15"
765,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","",NA,"new","1","new",621,1,"NA_Positive_morality","phase_004_subj_15"
766,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new",980,1,"NA_Negative_ability","phase_004_subj_15"
767,498,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","",NA,"old","2","familiar",861,1,"friend_Negative_ability","phase_004_subj_15"
768,498,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"friend","j","friend",471,1,"_Negative_ability","phase_004_subj_15"
769,498,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","",NA,"old","1","new",781,0,"friend_Negative_ability","phase_004_subj_15"
770,498,"Female","SRET","RJ_formal1","friend","Positive","morality","清廉","",NA,"old","2","familiar",916,1,"friend_Positive_morality","phase_004_subj_15"
771,498,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,"friend","j","friend",583,1,"_Positive_morality","phase_004_subj_15"
772,498,"Female","SRET","RJ_formal1","friend","Negative","morality","奸险","",NA,"old","2","familiar",885,1,"friend_Negative_morality","phase_004_subj_15"
773,498,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","",NA,"friend","j","friend",479,1,"_Negative_morality","phase_004_subj_15"
774,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","1","new",765,1,"NA_Negative_morality","phase_004_subj_15"
775,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","2","familiar",1023,0,"NA_Positive_morality","phase_004_subj_15"
776,498,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,NA,"j","friend",455,NA,"_Positive_morality","phase_004_subj_15"
777,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","",NA,"new","2","familiar",893,0,"NA_Positive_morality","phase_004_subj_15"
778,498,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,NA,"f","self",432,NA,"_Positive_morality","phase_004_subj_15"
779,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","",NA,"new","1","new",1461,1,"NA_Negative_ability","phase_004_subj_15"
780,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","利落","",NA,"new","1","new",693,1,"NA_Positive_ability","phase_004_subj_15"
781,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","",NA,"new","2","familiar",1387,0,"NA_Negative_ability","phase_004_subj_15"
782,498,"Female","SRET","RJ_formal_2","","Negative","ability","畏难","",NA,NA,"j","friend",376,NA,"_Negative_ability","phase_004_subj_15"
783,498,"Female","SRET","RJ_formal1","friend","Positive","ability","学霸","",NA,"old","3","old",1217,1,"friend_Positive_ability","phase_004_subj_15"
784,498,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"friend","j","friend",879,1,"_Positive_ability","phase_004_subj_15"
785,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","",NA,"new","3","old",901,0,"NA_Negative_ability","phase_004_subj_15"
786,498,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,NA,"j","friend",1239,NA,"_Negative_ability","phase_004_subj_15"
787,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","1","new",741,1,"NA_Positive_morality","phase_004_subj_15"
788,498,"Female","SRET","RJ_formal1","friend","Positive","ability","有力","",NA,"old","2","familiar",765,1,"friend_Positive_ability","phase_004_subj_15"
789,498,"Female","SRET","RJ_formal_2","","Positive","ability","有力","",NA,"friend","f","self",463,0,"_Positive_ability","phase_004_subj_15"
790,498,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","",NA,"new","2","familiar",733,0,"NA_Positive_morality","phase_004_subj_15"
791,498,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,NA,"f","self",343,NA,"_Positive_morality","phase_004_subj_15"
792,498,"Female","SRET","RJ_formal1","self","Negative","morality","诡诈","",NA,"old","3","old",1327,1,"self_Negative_morality","phase_004_subj_15"
793,498,"Female","SRET","RJ_formal_2","","Negative","morality","诡诈","",NA,"self","j","friend",784,0,"_Negative_morality","phase_004_subj_15"
794,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","邪恶","",NA,"new","1","new",653,1,"NA_Negative_morality","phase_004_subj_15"
795,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","",NA,"new","2","familiar",781,0,"NA_Negative_morality","phase_004_subj_15"
796,498,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,NA,"j","friend",487,NA,"_Negative_morality","phase_004_subj_15"
797,498,"Female","SRET","RJ_formal1","friend","Positive","ability","远见","",NA,"old","2","familiar",1261,1,"friend_Positive_ability","phase_004_subj_15"
798,498,"Female","SRET","RJ_formal_2","","Positive","ability","远见","",NA,"friend","f","self",447,0,"_Positive_ability","phase_004_subj_15"
799,498,"Female","SRET","RJ_formal1","self","Positive","ability","智慧","",NA,"old","3","old",1014,1,"self_Positive_ability","phase_004_subj_15"
800,498,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"self","j","friend",423,0,"_Positive_ability","phase_004_subj_15"
801,498,"Female","SRET","RJ_formal1","self","Positive","morality","守信","",NA,"old","2","familiar",877,1,"self_Positive_morality","phase_004_subj_15"
802,498,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"self","f","self",335,1,"_Positive_morality","phase_004_subj_15"
803,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","",NA,"new","2","familiar",1378,0,"NA_Positive_ability","phase_004_subj_15"
804,498,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,NA,"f","self",311,NA,"_Positive_ability","phase_004_subj_15"
805,498,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","",NA,"new","1","new",829,1,"NA_Negative_morality","phase_004_subj_15"
806,498,"Female","SRET","RJ_formal1","friend","Negative","ability","业余","",NA,"old","3","old",989,1,"friend_Negative_ability","phase_004_subj_15"
807,498,"Female","SRET","RJ_formal_2","","Negative","ability","业余","",NA,"friend","j","friend",558,1,"_Negative_ability","phase_004_subj_15"
808,498,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","",NA,"new","1","new",741,1,"NA_Positive_ability","phase_004_subj_15"
809,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","",NA,"new","3","old",863,0,"NA_Negative_ability","phase_004_subj_15"
810,498,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,NA,"f","self",399,NA,"_Negative_ability","phase_004_subj_15"
811,498,"Female","SRET","RJ_formal1","self","Negative","morality","龌龊","",NA,"old","3","old",1404,1,"self_Negative_morality","phase_004_subj_15"
812,498,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","",NA,"self","j","friend",519,0,"_Negative_morality","phase_004_subj_15"
813,498,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new",780,1,"NA_Negative_ability","phase_004_subj_15"
814,498,"Female","SRET","RJ_formal1","self","Positive","ability","努力","",NA,"old","1","new",740,0,"self_Positive_ability","phase_004_subj_15"
