"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
1550,83,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","2","familiar","4103",0,"friend_Negative_ability","phase_014_subj_4"
1551,83,"Female","SRET","RJ_formal_2","","Negative","ability","白痴","",NA,"friend","j","self","5145",0,"_Negative_ability","phase_014_subj_4"
1552,83,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","3","old","2801",1,"self_Negative_ability","phase_014_subj_4"
1553,83,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","j","self","4477",1,"_Negative_ability","phase_014_subj_4"
1554,83,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","3","old","2081",0,"friend_Positive_ability","phase_014_subj_4"
1555,83,"Female","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","f","friend","2840",1,"_Positive_ability","phase_014_subj_4"
1556,83,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","2","familiar","3380",1,"self_Negative_morality","phase_014_subj_4"
1557,83,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","f","friend","3323",0,"_Negative_morality","phase_014_subj_4"
1558,83,"Female","SRET_RJ","RJ_instruct","","","","","",NA,"","","","18969",NA,"__","phase_014_subj_4"
1559,83,"Female","SRET","RJ_formal1","friend","Positive","morality","仗义","",NA,"old","3","old","1934",1,"friend_Positive_morality","phase_014_subj_4"
1560,83,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,"friend","f","friend","1736",1,"_Positive_morality","phase_014_subj_4"
1561,83,"Female","SRET","RJ_formal1","friend","Negative","ability","昏庸","",NA,"old","2","familiar","1759",1,"friend_Negative_ability","phase_014_subj_4"
1562,83,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","",NA,"friend","f","friend","3332",1,"_Negative_ability","phase_014_subj_4"
1563,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","",NA,"new","1","new","2413",1,"NA_Positive_morality","phase_014_subj_4"
1564,83,"Female","SRET","RJ_formal1","friend","Positive","ability","自律","",NA,"old","3","old","1677",1,"friend_Positive_ability","phase_014_subj_4"
1565,83,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,"friend","j","self","1819",0,"_Positive_ability","phase_014_subj_4"
1566,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new","2258",1,"NA_Negative_ability","phase_014_subj_4"
1567,83,"Female","SRET","RJ_formal1","friend","Negative","ability","差生","",NA,"old","2","familiar","2956",1,"friend_Negative_ability","phase_014_subj_4"
1568,83,"Female","SRET","RJ_formal_2","","Negative","ability","差生","",NA,"friend","f","friend","3360",1,"_Negative_ability","phase_014_subj_4"
1569,83,"Female","SRET","RJ_formal1","friend","Negative","morality","虚假","",NA,"old","3","old","2976",1,"friend_Negative_morality","phase_014_subj_4"
1570,83,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","",NA,"friend","f","friend","2619",1,"_Negative_morality","phase_014_subj_4"
1571,83,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","2","familiar","2142",0,"NA_Positive_ability","phase_014_subj_4"
1572,83,"Female","SRET","RJ_formal_2","","Positive","ability","专注","",NA,NA,"j","self","1707",NA,"_Positive_ability","phase_014_subj_4"
1573,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","",NA,"new","2","familiar","3894",0,"NA_Negative_morality","phase_014_subj_4"
1574,83,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,NA,"j","self","1445",NA,"_Negative_morality","phase_014_subj_4"
1575,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","",NA,"new","2","familiar","2852",0,"NA_Positive_morality","phase_014_subj_4"
1576,83,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,NA,"f","friend","2445",NA,"_Positive_morality","phase_014_subj_4"
1577,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","3","old","2473",0,"NA_Positive_morality","phase_014_subj_4"
1578,83,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,NA,"f","friend","2152",NA,"_Positive_morality","phase_014_subj_4"
1579,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","",NA,"new","2","familiar","2739",0,"NA_Negative_morality","phase_014_subj_4"
1580,83,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,NA,"j","self","2287",NA,"_Negative_morality","phase_014_subj_4"
1581,83,"Female","SRET","RJ_formal1","self","Negative","ability","笨蛋","",NA,"old","3","old","2098",1,"self_Negative_ability","phase_014_subj_4"
1582,83,"Female","SRET","RJ_formal_2","","Negative","ability","笨蛋","",NA,"self","j","self","1999",1,"_Negative_ability","phase_014_subj_4"
1583,83,"Female","SRET","RJ_formal1","friend","Negative","ability","迂拙","",NA,"old","3","old","2639",1,"friend_Negative_ability","phase_014_subj_4"
1584,83,"Female","SRET","RJ_formal_2","","Negative","ability","迂拙","",NA,"friend","j","self","1814",0,"_Negative_ability","phase_014_subj_4"
1585,83,"Female","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","3","old","3146",1,"self_Positive_morality","phase_014_subj_4"
1586,83,"Female","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"self","j","self","1339",1,"_Positive_morality","phase_014_subj_4"
1587,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new","4688",1,"NA_Negative_ability","phase_014_subj_4"
1588,83,"Female","SRET","RJ_formal1","friend","Negative","morality","无赖","",NA,"old","2","familiar","3093",1,"friend_Negative_morality","phase_014_subj_4"
1589,83,"Female","SRET","RJ_formal_2","","Negative","morality","无赖","",NA,"friend","f","friend","1329",1,"_Negative_morality","phase_014_subj_4"
1590,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","2","familiar","2207",0,"NA_Negative_morality","phase_014_subj_4"
1591,83,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","",NA,NA,"j","self","2300",NA,"_Negative_morality","phase_014_subj_4"
1592,83,"Female","SRET","RJ_formal1","friend","Positive","ability","沉着","",NA,"old","1","new","3321",0,"friend_Positive_ability","phase_014_subj_4"
1593,83,"Female","SRET","RJ_formal1",NA,"Positive","ability","独立","",NA,"new","2","familiar","3462",0,"NA_Positive_ability","phase_014_subj_4"
1594,83,"Female","SRET","RJ_formal_2","","Positive","ability","独立","",NA,NA,"f","friend","1376",NA,"_Positive_ability","phase_014_subj_4"
1595,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","",NA,"new","3","old","2554",0,"NA_Negative_ability","phase_014_subj_4"
1596,83,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,NA,"j","self","1505",NA,"_Negative_ability","phase_014_subj_4"
1597,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","2","familiar","3197",0,"NA_Negative_morality","phase_014_subj_4"
1598,83,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","",NA,NA,"f","friend","1705",NA,"_Negative_morality","phase_014_subj_4"
1599,83,"Female","SRET","RJ_formal1","self","Positive","morality","热心","",NA,"old","3","old","2003",1,"self_Positive_morality","phase_014_subj_4"
1600,83,"Female","SRET","RJ_formal_2","","Positive","morality","热心","",NA,"self","j","self","2041",1,"_Positive_morality","phase_014_subj_4"
1601,83,"Female","SRET","RJ_formal1","friend","Positive","ability","坚持","",NA,"old","3","old","2282",1,"friend_Positive_ability","phase_014_subj_4"
1602,83,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","",NA,"friend","f","friend","3823",1,"_Positive_ability","phase_014_subj_4"
1603,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","",NA,"new","2","familiar","2406",0,"NA_Positive_morality","phase_014_subj_4"
1604,83,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,NA,"j","self","1746",NA,"_Positive_morality","phase_014_subj_4"
1605,83,"Female","SRET","RJ_formal1","friend","Negative","ability","窝囊","",NA,"old","3","old","2869",1,"friend_Negative_ability","phase_014_subj_4"
1606,83,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,"friend","f","friend","2324",1,"_Negative_ability","phase_014_subj_4"
1607,83,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","",NA,"new","3","old","1622",0,"NA_Positive_ability","phase_014_subj_4"
1608,83,"Female","SRET","RJ_formal_2","","Positive","ability","高效","",NA,NA,"f","friend","1630",NA,"_Positive_ability","phase_014_subj_4"
1609,83,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","",NA,"old","3","old","2389",1,"friend_Negative_ability","phase_014_subj_4"
1610,83,"Female","SRET","RJ_formal_2","","Negative","ability","弱智","",NA,"friend","j","self","2007",0,"_Negative_ability","phase_014_subj_4"
1611,83,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","",NA,"old","3","old","1959",1,"friend_Positive_ability","phase_014_subj_4"
1612,83,"Female","SRET","RJ_formal_2","","Positive","ability","高明","",NA,"friend","f","friend","1522",1,"_Positive_ability","phase_014_subj_4"
1613,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new","2992",1,"NA_Negative_ability","phase_014_subj_4"
1614,83,"Female","SRET","RJ_formal1","self","Positive","morality","宽容","",NA,"old","2","familiar","1795",1,"self_Positive_morality","phase_014_subj_4"
1615,83,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","",NA,"self","j","self","2566",1,"_Positive_morality","phase_014_subj_4"
1616,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","",NA,"new","2","familiar","2869",0,"NA_Positive_morality","phase_014_subj_4"
1617,83,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","",NA,NA,"j","self","1278",NA,"_Positive_morality","phase_014_subj_4"
1618,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","1","new","1936",1,"NA_Positive_morality","phase_014_subj_4"
1619,83,"Female","SRET","RJ_formal1","self","Negative","ability","独断","",NA,"old","3","old","2926",1,"self_Negative_ability","phase_014_subj_4"
1620,83,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"self","j","self","3825",1,"_Negative_ability","phase_014_subj_4"
1621,83,"Female","SRET","RJ_formal1",NA,"Positive","ability","懂行","",NA,"new","1","new","3792",1,"NA_Positive_ability","phase_014_subj_4"
1622,83,"Female","SRET","RJ_formal1",NA,"Positive","ability","利落","",NA,"new","3","old","2019",0,"NA_Positive_ability","phase_014_subj_4"
1623,83,"Female","SRET","RJ_formal_2","","Positive","ability","利落","",NA,NA,"f","friend","2181",NA,"_Positive_ability","phase_014_subj_4"
1624,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","拙笨","",NA,"new","2","familiar","1361",0,"NA_Negative_ability","phase_014_subj_4"
1625,83,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","",NA,NA,"j","self","1422",NA,"_Negative_ability","phase_014_subj_4"
1626,83,"Female","SRET","RJ_formal1","friend","Positive","morality","忠义","",NA,"old","3","old","2404",1,"friend_Positive_morality","phase_014_subj_4"
1627,83,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,"friend","f","friend","1889",1,"_Positive_morality","phase_014_subj_4"
1628,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","",NA,"new","1","new","1655",1,"NA_Positive_morality","phase_014_subj_4"
1629,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","2","familiar","3627",0,"NA_Negative_morality","phase_014_subj_4"
1630,83,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,NA,"f","friend","3879",NA,"_Negative_morality","phase_014_subj_4"
1631,83,"Female","SRET","RJ_formal1","self","Negative","morality","拜金","",NA,"old","3","old","1789",1,"self_Negative_morality","phase_014_subj_4"
1632,83,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","",NA,"self","j","self","1798",1,"_Negative_morality","phase_014_subj_4"
1633,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","2","familiar","2656",0,"NA_Negative_ability","phase_014_subj_4"
1634,83,"Female","SRET","RJ_formal_2","","Negative","ability","草率","",NA,NA,"j","self","1771",NA,"_Negative_ability","phase_014_subj_4"
1635,83,"Female","SRET","RJ_formal1","friend","Negative","ability","才尽","",NA,"old","3","old","3138",1,"friend_Negative_ability","phase_014_subj_4"
1636,83,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"friend","f","friend","5577",1,"_Negative_ability","phase_014_subj_4"
1637,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","无私","",NA,"new","2","familiar","3168",0,"NA_Positive_morality","phase_014_subj_4"
1638,83,"Female","SRET","RJ_formal_2","","Positive","morality","无私","",NA,NA,"f","friend","3640",NA,"_Positive_morality","phase_014_subj_4"
1639,83,"Female","SRET","RJ_formal1","self","Negative","ability","庸碌","",NA,"old","3","old","1878",1,"self_Negative_ability","phase_014_subj_4"
1640,83,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","",NA,"self","j","self","1338",1,"_Negative_ability","phase_014_subj_4"
1641,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","",NA,"new","1","new","2427",1,"NA_Negative_morality","phase_014_subj_4"
1642,83,"Female","SRET","RJ_formal1","friend","Negative","morality","不孝","",NA,"old","3","old","1988",1,"friend_Negative_morality","phase_014_subj_4"
1643,83,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"friend","f","friend","1817",1,"_Negative_morality","phase_014_subj_4"
1644,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","",NA,"new","2","familiar","1606",0,"NA_Negative_ability","phase_014_subj_4"
1645,83,"Female","SRET","RJ_formal_2","","Negative","ability","无能","",NA,NA,"j","self","1137",NA,"_Negative_ability","phase_014_subj_4"
1646,83,"Female","SRET","RJ_formal1","friend","Negative","morality","腐败","",NA,"old","1","new","3041",0,"friend_Negative_morality","phase_014_subj_4"
1647,83,"Female","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","3","old","2373",1,"friend_Positive_morality","phase_014_subj_4"
1648,83,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"friend","f","friend","2515",1,"_Positive_morality","phase_014_subj_4"
1649,83,"Female","SRET","RJ_formal1","friend","Negative","morality","不良","",NA,"old","1","new","2737",0,"friend_Negative_morality","phase_014_subj_4"
1650,83,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","2","familiar","1345",0,"NA_Positive_ability","phase_014_subj_4"
1651,83,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","",NA,NA,"f","friend","3751",NA,"_Positive_ability","phase_014_subj_4"
1652,83,"Female","SRET","RJ_formal1","self","Positive","ability","思辨","",NA,"old","3","old","3547",1,"self_Positive_ability","phase_014_subj_4"
1653,83,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","",NA,"self","j","self","1265",1,"_Positive_ability","phase_014_subj_4"
1654,83,"Female","SRET","RJ_formal1","self","Positive","ability","周到","",NA,"old","2","familiar","4271",1,"self_Positive_ability","phase_014_subj_4"
1655,83,"Female","SRET","RJ_formal_2","","Positive","ability","周到","",NA,"self","f","friend","2136",0,"_Positive_ability","phase_014_subj_4"
1656,83,"Female","SRET","RJ_formal1","self","Positive","morality","君子","",NA,"old","1","new","4920",0,"self_Positive_morality","phase_014_subj_4"
1657,83,"Female","SRET","RJ_formal1","self","Negative","ability","废物","",NA,"old","2","familiar","3144",1,"self_Negative_ability","phase_014_subj_4"
1658,83,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,"self","j","self","1973",1,"_Negative_ability","phase_014_subj_4"
1659,83,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","",NA,"new","2","familiar","2812",0,"NA_Negative_morality","phase_014_subj_4"
1660,83,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,NA,"f","friend","1697",NA,"_Negative_morality","phase_014_subj_4"
1661,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new","1469",1,"NA_Negative_ability","phase_014_subj_4"
1662,83,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","",NA,"old","1","new","634",0,"friend_Negative_morality","phase_014_subj_4"
1663,83,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","",NA,"new","1","new","4647",1,"NA_Positive_morality","phase_014_subj_4"
1664,83,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","1","new","1943",1,"NA_Negative_ability","phase_014_subj_4"
1665,83,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","",NA,"old","2","familiar","1275",1,"friend_Negative_morality","phase_014_subj_4"
1666,83,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,"friend","f","friend","2891",1,"_Negative_morality","phase_014_subj_4"
