"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
1975,306,"Female","SRET","SRET_math_calculate","","","","","9-7= ?",2,"","2","2",1848,1,"__","phase_002_subj_7"
1976,306,"Female","SRET","SRET_math_calculate","","","","","9-3= ?",6,"","6","6",1962,1,"__","phase_002_subj_7"
1977,306,"Female","SRET","SRET_math_calculate","","","","","50-42= ?",8,"","8","8",2427,1,"__","phase_002_subj_7"
1978,306,"Female","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3",2036,1,"__","phase_002_subj_7"
1979,306,"Female","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3",2302,1,"__","phase_002_subj_7"
1980,306,"Female","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0",1969,1,"__","phase_002_subj_7"
1981,306,"Female","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7",1904,1,"__","phase_002_subj_7"
1982,306,"Female","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0",2381,1,"__","phase_002_subj_7"
1983,306,"Female","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","","",NA,0,"__","phase_002_subj_7"
1984,306,"Female","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","",26622,NA,"__","phase_002_subj_7"
1985,306,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","2","familiar",31693,0,"friend_Positive_ability","phase_002_subj_7"
1986,306,"Female","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","2","",3748,0,"_Positive_ability","phase_002_subj_7"
1987,306,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","2","familiar",2531,1,"self_Negative_ability","phase_002_subj_7"
1988,306,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","j","self",16607,1,"_Negative_ability","phase_002_subj_7"
1989,306,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old",3319,1,"self_Negative_morality","phase_002_subj_7"
1990,306,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","f","friend",4205,0,"_Negative_morality","phase_002_subj_7"
1991,306,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","2","familiar",3737,1,"self_Positive_ability","phase_002_subj_7"
1992,306,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","j","self",4561,1,"_Positive_ability","phase_002_subj_7"
1993,306,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","1","new",2397,1,"friend_Positive_morality","phase_002_subj_7"
1994,306,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","2","familiar",3559,1,"self_Positive_morality","phase_002_subj_7"
1995,306,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","f","friend",1696,0,"_Positive_morality","phase_002_subj_7"
1996,306,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new",1204,1,"friend_Negative_morality","phase_002_subj_7"
1997,306,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","1","new",1098,1,"friend_Negative_ability","phase_002_subj_7"
1998,306,"Female","SRET_RJ","RJ_instruct","","","","","",NA,"","","",6127,NA,"__","phase_002_subj_7"
1999,306,"Female","SRET","RJ_formal1","self","Negative","ability","草率","",NA,"old","1","new",1049,0,"self_Negative_ability","phase_002_subj_7"
2000,306,"Female","SRET","RJ_formal1","friend","Positive","ability","全才","",NA,"old","3","old",2297,1,"friend_Positive_ability","phase_002_subj_7"
2001,306,"Female","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"friend","f","friend",1427,1,"_Positive_ability","phase_002_subj_7"
2002,306,"Female","SRET","RJ_formal1","friend","Positive","ability","上进","",NA,"old","2","familiar",1495,1,"friend_Positive_ability","phase_002_subj_7"
2003,306,"Female","SRET","RJ_formal_2","","Positive","ability","上进","",NA,"friend","j","self",1717,0,"_Positive_ability","phase_002_subj_7"
2004,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","",NA,"new","1","new",1022,1,"NA_Positive_morality","phase_002_subj_7"
2005,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","1","new",1269,1,"NA_Negative_morality","phase_002_subj_7"
2006,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","",NA,"new","2","familiar",1301,0,"NA_Negative_morality","phase_002_subj_7"
2007,306,"Female","SRET","RJ_formal_2","","Negative","morality","贪腐","",NA,NA,"j","self",911,NA,"_Negative_morality","phase_002_subj_7"
2008,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","",NA,"new","1","new",953,1,"NA_Negative_ability","phase_002_subj_7"
2009,306,"Female","SRET","RJ_formal1","self","Negative","morality","虚假","",NA,"old","3","old",1823,1,"self_Negative_morality","phase_002_subj_7"
2010,306,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","",NA,"self","j","self",1671,1,"_Negative_morality","phase_002_subj_7"
2011,306,"Female","SRET","RJ_formal1","self","Negative","morality","贪污","",NA,"old","2","familiar",1190,1,"self_Negative_morality","phase_002_subj_7"
2012,306,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","",NA,"self","j","self",1762,1,"_Negative_morality","phase_002_subj_7"
2013,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","",NA,"new","1","new",1085,1,"NA_Positive_morality","phase_002_subj_7"
2014,306,"Female","SRET","RJ_formal1","friend","Positive","ability","能干","",NA,"old","2","familiar",1491,1,"friend_Positive_ability","phase_002_subj_7"
2015,306,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,"friend","f","friend",1044,1,"_Positive_ability","phase_002_subj_7"
2016,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","",NA,"new","1","new",863,1,"NA_Negative_ability","phase_002_subj_7"
2017,306,"Female","SRET","RJ_formal1","self","Positive","morality","侠义","",NA,"old","2","familiar",2063,1,"self_Positive_morality","phase_002_subj_7"
2018,306,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,"self","j","self",2062,1,"_Positive_morality","phase_002_subj_7"
2019,306,"Female","SRET","RJ_formal1","friend","Negative","morality","淫乱","",NA,"old","3","old",3008,1,"friend_Negative_morality","phase_002_subj_7"
2020,306,"Female","SRET","RJ_formal_2","","Negative","morality","淫乱","",NA,"friend","f","friend",1338,1,"_Negative_morality","phase_002_subj_7"
2021,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","",NA,"new","2","familiar",3084,0,"NA_Negative_ability","phase_002_subj_7"
2022,306,"Female","SRET","RJ_formal_2","","Negative","ability","无能","",NA,NA,"j","self",1036,NA,"_Negative_ability","phase_002_subj_7"
2023,306,"Female","SRET","RJ_formal1","self","Negative","morality","自私","",NA,"old","3","old",1447,1,"self_Negative_morality","phase_002_subj_7"
2024,306,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,"self","j","self",718,1,"_Negative_morality","phase_002_subj_7"
2025,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","",NA,"new","1","new",1150,1,"NA_Negative_morality","phase_002_subj_7"
2026,306,"Female","SRET","RJ_formal1","friend","Positive","ability","思辨","",NA,"old","2","familiar",1808,1,"friend_Positive_ability","phase_002_subj_7"
2027,306,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","",NA,"friend","f","friend",2481,1,"_Positive_ability","phase_002_subj_7"
2028,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","",NA,"new","1","new",938,1,"NA_Positive_ability","phase_002_subj_7"
2029,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","",NA,"new","1","new",761,1,"NA_Negative_ability","phase_002_subj_7"
2030,306,"Female","SRET","RJ_formal1","self","Negative","morality","龌龊","",NA,"old","2","familiar",1138,1,"self_Negative_morality","phase_002_subj_7"
2031,306,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","",NA,"self","f","friend",2061,0,"_Negative_morality","phase_002_subj_7"
2032,306,"Female","SRET","RJ_formal1","self","Positive","ability","干练","",NA,"old","2","familiar",2095,1,"self_Positive_ability","phase_002_subj_7"
2033,306,"Female","SRET","RJ_formal_2","","Positive","ability","干练","",NA,"self","j","self",1789,1,"_Positive_ability","phase_002_subj_7"
2034,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","",NA,"new","1","new",2714,1,"NA_Negative_morality","phase_002_subj_7"
2035,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","1","new",566,1,"NA_Negative_ability","phase_002_subj_7"
2036,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","短视","",NA,"new","1","new",1096,1,"NA_Negative_ability","phase_002_subj_7"
2037,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","",NA,"new","2","familiar",1156,0,"NA_Negative_ability","phase_002_subj_7"
2038,306,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,NA,"j","self",786,NA,"_Negative_ability","phase_002_subj_7"
2039,306,"Female","SRET","RJ_formal1","self","Positive","ability","独立","",NA,"old","2","familiar",1155,1,"self_Positive_ability","phase_002_subj_7"
2040,306,"Female","SRET","RJ_formal_2","","Positive","ability","独立","",NA,"self","j","self",901,1,"_Positive_ability","phase_002_subj_7"
2041,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","",NA,"new","1","new",1141,1,"NA_Negative_morality","phase_002_subj_7"
2042,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","",NA,"new","3","old",1767,0,"NA_Negative_ability","phase_002_subj_7"
2043,306,"Female","SRET","RJ_formal_2","","Negative","ability","逞能","",NA,NA,"j","self",1771,NA,"_Negative_ability","phase_002_subj_7"
2044,306,"Female","SRET","RJ_formal1","friend","Positive","morality","文明","",NA,"old","2","familiar",2767,1,"friend_Positive_morality","phase_002_subj_7"
2045,306,"Female","SRET","RJ_formal_2","","Positive","morality","文明","",NA,"friend","f","friend",1363,1,"_Positive_morality","phase_002_subj_7"
2046,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","2","familiar",1263,0,"NA_Positive_ability","phase_002_subj_7"
2047,306,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,NA,"j","self",1146,NA,"_Positive_ability","phase_002_subj_7"
2048,306,"Female","SRET","RJ_formal1","self","Positive","ability","智慧","",NA,"old","2","familiar",1064,1,"self_Positive_ability","phase_002_subj_7"
2049,306,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"self","j","self",705,1,"_Positive_ability","phase_002_subj_7"
2050,306,"Female","SRET","RJ_formal1","friend","Positive","morality","刚正","",NA,"old","2","familiar",2557,1,"friend_Positive_morality","phase_002_subj_7"
2051,306,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,"friend","j","self",691,0,"_Positive_morality","phase_002_subj_7"
2052,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","",NA,"new","1","new",789,1,"NA_Positive_ability","phase_002_subj_7"
2053,306,"Female","SRET","RJ_formal1","friend","Negative","ability","废物","",NA,"old","1","new",695,0,"friend_Negative_ability","phase_002_subj_7"
2054,306,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","",NA,"old","2","familiar",1119,1,"friend_Negative_ability","phase_002_subj_7"
2055,306,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,"friend","f","friend",1049,1,"_Negative_ability","phase_002_subj_7"
2056,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new",633,1,"NA_Negative_ability","phase_002_subj_7"
2057,306,"Female","SRET","RJ_formal1","self","Positive","ability","沉着","",NA,"old","1","new",628,0,"self_Positive_ability","phase_002_subj_7"
2058,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new",691,1,"NA_Negative_ability","phase_002_subj_7"
2059,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","1","new",829,1,"NA_Positive_ability","phase_002_subj_7"
2060,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","",NA,"new","1","new",1802,1,"NA_Negative_morality","phase_002_subj_7"
2061,306,"Female","SRET","RJ_formal1","friend","Positive","ability","细心","",NA,"old","2","familiar",2288,1,"friend_Positive_ability","phase_002_subj_7"
2062,306,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,"friend","j","self",836,0,"_Positive_ability","phase_002_subj_7"
2063,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","",NA,"new","2","familiar",1664,0,"NA_Positive_morality","phase_002_subj_7"
2064,306,"Female","SRET","RJ_formal_2","","Positive","morality","善良","",NA,NA,"j","self",1299,NA,"_Positive_morality","phase_002_subj_7"
2065,306,"Female","SRET","RJ_formal1","self","Negative","morality","恶劣","",NA,"old","1","new",863,0,"self_Negative_morality","phase_002_subj_7"
2066,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","聪明","",NA,"new","1","new",1583,1,"NA_Positive_ability","phase_002_subj_7"
2067,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","1","new",983,1,"NA_Negative_ability","phase_002_subj_7"
2068,306,"Female","SRET","RJ_formal1","self","Positive","ability","学霸","",NA,"old","3","old",1917,1,"self_Positive_ability","phase_002_subj_7"
2069,306,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"self","j","self",1906,1,"_Positive_ability","phase_002_subj_7"
2070,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","",NA,"new","2","familiar",1817,0,"NA_Positive_ability","phase_002_subj_7"
2071,306,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","",NA,NA,"j","self",724,NA,"_Positive_ability","phase_002_subj_7"
2072,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡诈","",NA,"new","2","familiar",1434,0,"NA_Negative_morality","phase_002_subj_7"
2073,306,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","",NA,NA,"f","friend",1241,NA,"_Negative_morality","phase_002_subj_7"
2074,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","",NA,"new","1","new",704,1,"NA_Positive_morality","phase_002_subj_7"
2075,306,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","2","familiar",1031,1,"self_Positive_morality","phase_002_subj_7"
2076,306,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"self","j","self",1049,1,"_Positive_morality","phase_002_subj_7"
2077,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","",NA,"new","2","familiar",1221,0,"NA_Positive_morality","phase_002_subj_7"
2078,306,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,NA,"j","self",518,NA,"_Positive_morality","phase_002_subj_7"
2079,306,"Female","SRET","RJ_formal1","friend","Negative","morality","利己","",NA,"old","2","familiar",1503,1,"friend_Negative_morality","phase_002_subj_7"
2080,306,"Female","SRET","RJ_formal_2","","Negative","morality","利己","",NA,"friend","f","friend",1652,1,"_Negative_morality","phase_002_subj_7"
2081,306,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new",674,1,"NA_Positive_ability","phase_002_subj_7"
2082,306,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","",NA,"old","3","old",1876,1,"friend_Negative_ability","phase_002_subj_7"
2083,306,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"friend","f","friend",2050,1,"_Negative_ability","phase_002_subj_7"
2084,306,"Female","SRET","RJ_formal1","self","Negative","ability","拖延","",NA,"old","3","old",1670,1,"self_Negative_ability","phase_002_subj_7"
2085,306,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","",NA,"self","j","self",1100,1,"_Negative_ability","phase_002_subj_7"
2086,306,"Female","SRET","RJ_formal1","friend","Negative","morality","势利","",NA,"old","2","familiar",1461,1,"friend_Negative_morality","phase_002_subj_7"
2087,306,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,"friend","f","friend",1503,1,"_Negative_morality","phase_002_subj_7"
2088,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","勤恳","",NA,"new","1","new",813,1,"NA_Positive_morality","phase_002_subj_7"
2089,306,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","",NA,"new","1","new",1853,1,"NA_Negative_ability","phase_002_subj_7"
2090,306,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","",NA,"old","2","familiar",1105,1,"friend_Negative_morality","phase_002_subj_7"
2091,306,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,"friend","j","self",1792,0,"_Negative_morality","phase_002_subj_7"
2092,306,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","1","new",806,1,"NA_Positive_morality","phase_002_subj_7"
2093,306,"Female","SRET","RJ_formal1","self","Negative","ability","拖拉","",NA,"old","3","old",1014,1,"self_Negative_ability","phase_002_subj_7"
2094,306,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,"self","j","self",959,1,"_Negative_ability","phase_002_subj_7"
2095,306,"Female","SRET","RJ_formal1",NA,"Negative","morality","混账","",NA,"new","1","new",1007,1,"NA_Negative_morality","phase_002_subj_7"
2096,306,"Female","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","2","familiar",1635,1,"self_Negative_morality","phase_002_subj_7"
